y;x;intensity
1833;1219;0,0009405838
1833;1220;0,00096682867
1833;1221;0,0009989981
1833;1222;0,0010331144
1833;1223;0,0010626883
1833;1224;0,0010720949
1833;1225;0,0010788357
1833;1226;0,001075228
1833;1227;0,0010602539
1833;1228;0,0010302655
1833;1229;0,0009950111
1833;1230;0,000954982
1833;1231;0,0009116609
1833;1232;0,00086711574
1833;1233;0,0008181269
1833;1234;0,00076282164
1833;1235;0,0007037469
1833;1236;0,00064087054
1833;1237;0,0005813285
1833;1238;0,00052542787
1833;1239;0,00047712502
1833;1240;0,00043803264
1833;1241;0,00040927794
1833;1242;0,0003886115
1833;1243;0,00037332065
1833;1244;0,0003601931
1833;1245;0,00034542484
1833;1246;0,00032619882
1833;1247;0,0002955374
1833;1248;0,00025791273
1833;1249;0,00020383649
1833;1250;0,00014512474
1833;1251;7,670322E-05
1833;1252;4,5906418E-06
1833;1253;0
1833;1254;0
1833;1255;0
1833;1256;0
1833;1257;0
1833;1258;0
1833;1259;0
1833;1260;0
1833;1261;0
1833;1262;0
1833;1263;0
1833;1264;0
1833;1265;0
1833;1266;0
1833;1267;0
1833;1268;0
1833;1269;0
1833;1270;0
1833;1271;0
1833;1272;0
1833;1273;0
1833;1274;0
1834;1180;0
1834;1181;0
1834;1182;0
1834;1183;0
1834;1184;0
1834;1185;0
1834;1186;0
1834;1187;0
1834;1188;0
1834;1189;0
1834;1190;2,284568E-05
1834;1191;0,00013823128
1834;1192;0,00024078283
1834;1193;0,0003297452
1834;1194;0,0004058871
1834;1195;0,00047263587
1834;1196;0,0005326562
1834;1197;0,0005895276
1834;1198;0,00064334384
1834;1199;0,00069694634
1834;1200;0,0007461905
1834;1201;0,0007890788
1834;1202;0,0008246995
1834;1203;0,0008505505
1834;1204;0,00086703425
1834;1205;0,00087761594
1834;1206;0,0008829515
1834;1207;0,0008881199
1834;1208;0,0008930395
1834;1209;0,0008998328
1834;1210;0,0009066694
1834;1211;0,00091046985
1834;1212;0,0009093404
1834;1213;0,00090280344
1834;1214;0,00088759424
1834;1215;0,0008751737
1834;1216;0,0008625592
1834;1217;0,0008577992
1834;1218;0,0008662964
1834;1219;0,0008832719
1834;1220;0,0009118387
1834;1221;0,00094712374
1834;1222;0,0009794288
1834;1223;0,0010039333
1834;1224;0,0010167452
1834;1225;0,0010124609
1834;1226;0,0010036532
1834;1227;0,0009800879
1834;1228;0,0009495991
1834;1229;0,0009148573
1834;1230;0,0008775484
1834;1231;0,0008371252
1834;1232;0,0007923031
1834;1233;0,00074034854
1834;1234;0,00068201206
1834;1235;0,00061912707
1834;1236;0,0005529608
1834;1237;0,00048756335
1834;1238;0,0004290221
1834;1239;0,00038058797
1834;1240;0,00034520094
1834;1241;0,0003224444
1834;1242;0,00030828686
1834;1243;0,00029972877
1834;1244;0,00028992578
1834;1245;0,00027522666
1834;1246;0,0002509319
1834;1247;0,00021364832
1834;1248;0,00016663883
1834;1249;0,00010956799
1834;1250;4,5424895E-05
1834;1251;0
1834;1252;0
1834;1253;0
1834;1254;0
1834;1255;0
1834;1256;0
1834;1257;0
1834;1258;0
1834;1259;0
1834;1260;0
1834;1261;0
1834;1262;0
1834;1263;0
1834;1264;0
1834;1265;0
1834;1266;0
1834;1267;0
1834;1268;0
1834;1269;0
1834;1270;0
1834;1271;0
1834;1272;0
1834;1273;0
1834;1274;0
1835;1180;0
1835;1181;0
1835;1182;0
1835;1183;0
1835;1184;0
1835;1185;0
1835;1186;0
1835;1187;0
1835;1188;0
1835;1189;0
1835;1190;0
1835;1191;8,366746E-05
1835;1192;0,00017522204
1835;1193;0,0002536168
1835;1194;0,00032017654
1835;1195;0,00037661227
1835;1196;0,0004256768
1835;1197;0,00046999482
1835;1198;0,0005135276
1835;1199;0,00055616925
1835;1200;0,0005962815
1835;1201;0,0006390993
1835;1202;0,00067400676
1835;1203;0,00070721714
1835;1204;0,0007324813
1835;1205;0,00075314293
1835;1206;0,000769931
1835;1207;0,0007855943
1835;1208;0,0007983019
1835;1209;0,00080912124
1835;1210;0,0008176004
1835;1211;0,0008208872
1835;1212;0,0008213125
1835;1213;0,0008115389
1835;1214;0,0008009341
1835;1215;0,0007925749
1835;1216;0,00078517373
1835;1217;0,0007867623
1835;1218;0,00080150383
1835;1219;0,0008270096
1835;1220;0,00085747946
1835;1221;0,00089150586
1835;1222;0,0009206319
1835;1223;0,0009412109
1835;1224;0,00095017295
1835;1225;0,0009452817
1835;1226;0,0009300825
1835;1227;0,00090381916
1835;1228;0,0008719013
1835;1229;0,0008375164
1835;1230;0,00080164237
1835;1231;0,00076229346
1835;1232;0,0007199814
1835;1233;0,00066623243
1835;1234;0,0006075293
1835;1235;0,0005403129
1835;1236;0,00047071054
1835;1237;0,0004023201
1835;1238;0,0003423471
1835;1239;0,0002952834
1835;1240;0,00026262595
1835;1241;0,00024367857
1835;1242;0,00023498484
1835;1243;0,00022863367
1835;1244;0,00021869071
1835;1245;0,00020111474
1835;1246;0,00017086446
1835;1247;0,00012788016
1835;1248;7,358359E-05
1835;1249;1,1158744E-05
1835;1250;0
1835;1251;0
1835;1252;0
1835;1253;0
1835;1254;0
1835;1255;0
1835;1256;0
1835;1257;0
1835;1258;0
1835;1259;0
1835;1260;0
1835;1261;0
1835;1262;0
1835;1263;0
1835;1264;0
1835;1265;0
1835;1266;0
1835;1267;0
1835;1268;0
1835;1269;0
1835;1270;0
1835;1271;0
1835;1272;0
1835;1273;0
1835;1274;0
1836;1180;0
1836;1181;0
1836;1182;0
1836;1183;0
1836;1184;0
1836;1185;0
1836;1186;0
1836;1187;0
1836;1188;0
1836;1189;0
1836;1190;9,0969934E-08
1836;1191;4,437404E-05
1836;1192;0,00012696262
1836;1193;0,00019667052
1836;1194;0,00025418206
1836;1195;0,00030046204
1836;1196;0,0003375558
1836;1197;0,00036922115
1836;1198;0,0004000738
1836;1199;0,0004319806
1836;1200;0,0004662693
1836;1201;0,0005037917
1836;1202;0,000539693
1836;1203;0,0005765433
1836;1204;0,00061243656
1836;1205;0,0006426886
1836;1206;0,00067228545
1836;1207;0,00069501955
1836;1208;0,0007114143
1836;1209;0,0007257066
1836;1210;0,0007333952
1836;1211;0,00073607283
1836;1212;0,0007349584
1836;1213;0,0007274747
1836;1214;0,0007190296
1836;1215;0,00071079866
1836;1216;0,00071122154
1836;1217;0,0007209188
1836;1218;0,0007415699
1836;1219;0,0007704903
1836;1220;0,0008040714
1836;1221;0,0008368392
1836;1222;0,00086309464
1836;1223;0,0008819019
1836;1224;0,00088357105
1836;1225;0,00087564776
1836;1226;0,0008543702
1836;1227;0,00083069684
1836;1228;0,00080007245
1836;1229;0,00076563895
1836;1230;0,00073170563
1836;1231;0,0006940489
1836;1232;0,0006512114
1836;1233;0,00059979205
1836;1234;0,00053797994
1836;1235;0,00046858072
1836;1236;0,0003960369
1836;1237;0,0003257357
1836;1238;0,00026558415
1836;1239;0,00022008206
1836;1240;0,00019076058
1836;1241;0,00017487987
1836;1242;0,00016687674
1836;1243;0,00016053491
1836;1244;0,00014767051
1836;1245;0,00012495607
1836;1246;8,8941735E-05
1836;1247;3,8552695E-05
1836;1248;0
1836;1249;0
1836;1250;0
1836;1251;0
1836;1252;0
1836;1253;0
1836;1254;0
1836;1255;0
1836;1256;0
1836;1257;0
1836;1258;0
1836;1259;0
1836;1260;0
1836;1261;0
1836;1262;0
1836;1263;0
1836;1264;0
1836;1265;0
1836;1266;0
1836;1267;0
1836;1268;0
1836;1269;0
1836;1270;0
1836;1271;0
1836;1272;0
1836;1273;0
1836;1274;0
1837;1180;0
1837;1181;0
1837;1182;0
1837;1183;0
1837;1184;0
1837;1185;0
1837;1186;0
1837;1187;0
1837;1188;0
1837;1189;0
1837;1190;0
1837;1191;1,7784847E-05
1837;1192;9,240715E-05
1837;1193;0,00015528502
1837;1194;0,00020512813
1837;1195;0,00024156648
1837;1196;0,00026589408
1837;1197;0,00028928637
1837;1198;0,00031070304
1837;1199;0,00033498416
1837;1200;0,00036314558
1837;1201;0,0003961126
1837;1202;0,0004333763
1837;1203;0,00047249472
1837;1204;0,0005144645
1837;1205;0,0005527187
1837;1206;0,0005869082
1837;1207;0,0006158361
1837;1208;0,0006371769
1837;1209;0,0006528796
1837;1210;0,00065889995
1837;1211;0,00066111865
1837;1212;0,0006537081
1837;1213;0,0006471272
1837;1214;0,00064146327
1837;1215;0,00063928816
1837;1216;0,00064482505
1837;1217;0,000659845
1837;1218;0,0006852953
1837;1219;0,0007168889
1837;1220;0,0007514065
1837;1221;0,0007833088
1837;1222;0,00080640794
1837;1223;0,00082015776
1837;1224;0,0008195554
1837;1225;0,00080887653
1837;1226;0,0007856543
1837;1227;0,00075858086
1837;1228;0,00073068414
1837;1229;0,00069927936
1837;1230;0,00066827005
1837;1231;0,0006330468
1837;1232;0,00059029995
1837;1233;0,00053810066
1837;1234;0,00047548686
1837;1235;0,0004041464
1837;1236;0,00033011383
1837;1237;0,00026073592
1837;1238;0,00020197946
1837;1239;0,00015777136
1837;1240;0,00012959185
1837;1241;0,00011324231
1837;1242;0,000104399754
1837;1243;9,49865E-05
1837;1244;7,81455E-05
1837;1245;4,9137125E-05
1837;1246;6,0372818E-06
1837;1247;0
1837;1248;0
1837;1249;0
1837;1250;0
1837;1251;0
1837;1252;0
1837;1253;0
1837;1254;0
1837;1255;0
1837;1256;0
1837;1257;0
1837;1258;0
1837;1259;0
1837;1260;0
1837;1261;0
1837;1262;0
1837;1263;0
1837;1264;0
1837;1265;0
1837;1266;0
1837;1267;0
1837;1268;0
1837;1269;0
1837;1270;0
1837;1271;0
1837;1272;0
1837;1273;0
1837;1274;0
1838;1180;0
1838;1181;0
1838;1182;0
1838;1183;0
1838;1184;0
1838;1185;0
1838;1186;0
1838;1187;0
1838;1188;0
1838;1189;0
1838;1190;0
1838;1191;1,873844E-06
1838;1192;7,0363225E-05
1838;1193;0,00012683947
1838;1194;0,00017011518
1838;1195;0,00019831349
1838;1196;0,000217119
1838;1197;0,00023010366
1838;1198;0,00024369164
1838;1199;0,00026004223
1838;1200;0,00028210675
1838;1201;0,00031179987
1838;1202;0,0003485541
1838;1203;0,00038987413
1838;1204;0,00043372982
1838;1205;0,0004775905
1838;1206;0,00051788735
1838;1207;0,0005509524
1838;1208;0,00057505065
1838;1209;0,00058911846
1838;1210;0,00059373677
1838;1211;0,0005930221
1838;1212;0,0005871928
1838;1213;0,00057903165
1838;1214;0,0005739901
1838;1215;0,0005759121
1838;1216;0,0005860118
1838;1217;0,000605271
1838;1218;0,00063295494
1838;1219;0,0006664716
1838;1220;0,0006998351
1838;1221;0,0007285984
1838;1222;0,00074802607
1838;1223;0,0007562689
1838;1224;0,0007522366
1838;1225;0,0007383492
1838;1226;0,0007162272
1838;1227;0,00069221936
1838;1228;0,000665146
1838;1229;0,0006375452
1838;1230;0,00060841587
1838;1231;0,0005751511
1838;1232;0,0005334215
1838;1233;0,00048168228
1838;1234;0,00041907892
1838;1235;0,00034850015
1838;1236;0,00027516115
1838;1237;0,00020658389
1838;1238;0,00014890723
1838;1239;0,00010583251
1838;1240;7,760945E-05
1838;1241;6,1065795E-05
1838;1242;4,908752E-05
1838;1243;3,4691573E-05
1838;1244;1,1695329E-05
1838;1245;0
1838;1246;0
1838;1247;0
1838;1248;0
1838;1249;0
1838;1250;0
1838;1251;0
1838;1252;0
1838;1253;0
1838;1254;0
1838;1255;0
1838;1256;0
1838;1257;0
1838;1258;0
1838;1259;0
1838;1260;0
1838;1261;0
1838;1262;0
1838;1263;0
1838;1264;0
1838;1265;0
1838;1266;0
1838;1267;0
1838;1268;0
1838;1269;0
1838;1270;0
1838;1271;0
1838;1272;0
1838;1273;0
1838;1274;0
1839;1180;0
1839;1181;0
1839;1182;0
1839;1183;0
1839;1184;0
1839;1185;0
1839;1186;0
1839;1187;0
1839;1188;0
1839;1189;0
1839;1190;0
1839;1191;0
1839;1192;5,0307015E-05
1839;1193;0,00010210216
1839;1194;0,00014523507
1839;1195;0,00016725091
1839;1196;0,00017934787
1839;1197;0,0001873446
1839;1198;0,00019408227
1839;1199;0,00020384752
1839;1200;0,00022115951
1839;1201;0,0002481481
1839;1202;0,00028342078
1839;1203;0,00032519267
1839;1204;0,0003710308
1839;1205;0,00041910217
1839;1206;0,0004604035
1839;1207;0,0004954373
1839;1208;0,0005192481
1839;1209;0,0005326663
1839;1210;0,0005368781
1839;1211;0,00053389056
1839;1212;0,00052482943
1839;1213;0,0005197865
1839;1214;0,0005174659
1839;1215;0,0005220527
1839;1216;0,0005363053
1839;1217;0,0005583343
1839;1218;0,0005879206
1839;1219;0,00061976735
1839;1220;0,0006502187
1839;1221;0,00067393255
1839;1222;0,0006883033
1839;1223;0,0006923
1839;1224;0,0006851225
1839;1225;0,0006702517
1839;1226;0,0006497727
1839;1227;0,0006265019
1839;1228;0,0006028328
1839;1229;0,00057877967
1839;1230;0,0005529636
1839;1231;0,00052150816
1839;1232;0,00048159505
1839;1233;0,00043070494
1839;1234;0,0003697875
1839;1235;0,00030182538
1839;1236;0,00022920241
1839;1237;0,00016266294
1839;1238;0,0001056701
1839;1239;6,330203E-05
1839;1240;3,4081804E-05
1839;1241;1,4911446E-05
1839;1242;0
1839;1243;0
1839;1244;0
1839;1245;0
1839;1246;0
1839;1247;0
1839;1248;0
1839;1249;0
1839;1250;0
1839;1251;0
1839;1252;0
1839;1253;0
1839;1254;0
1839;1255;0
1839;1256;0
1839;1257;0
1839;1258;0
1839;1259;0
1839;1260;0
1839;1261;0
1839;1262;0
1839;1263;0
1839;1264;0
1839;1265;0
1839;1266;0
1839;1267;0
1839;1268;0
1839;1269;0
1839;1270;0
1839;1271;0
1839;1272;0
1839;1273;0
1839;1274;0
1840;1180;0
1840;1181;0
1840;1182;0
1840;1183;0
1840;1184;0
1840;1185;0
1840;1186;0
1840;1187;0
1840;1188;0
1840;1189;0
1840;1190;0
1840;1191;0
1840;1192;4,9440026E-05
1840;1193;9,50562E-05
1840;1194;0,00012741452
1840;1195;0,00014551671
1840;1196;0,00015314153
1840;1197;0,00015642909
1840;1198;0,00015845653
1840;1199;0,00016474728
1840;1200;0,00017802628
1840;1201;0,00020113128
1840;1202;0,00023450343
1840;1203;0,00027490483
1840;1204;0,0003211824
1840;1205;0,00036975197
1840;1206;0,0004118345
1840;1207;0,00044464524
1840;1208;0,00046895415
1840;1209;0,00048167972
1840;1210;0,00048547343
1840;1211;0,0004825805
1840;1212;0,0004770826
1840;1213;0,00047288078
1840;1214;0,00047271355
1840;1215;0,00048279672
1840;1216;0,0004991629
1840;1217;0,0005220895
1840;1218;0,0005506798
1840;1219;0,00057751796
1840;1220;0,000604752
1840;1221;0,00062161894
1840;1222;0,00063049333
1840;1223;0,00063086825
1840;1224;0,000620618
1840;1225;0,0006046925
1840;1226;0,0005860781
1840;1227;0,0005653385
1840;1228;0,0005463928
1840;1229;0,00052529195
1840;1230;0,0005010944
1840;1231;0,00047401944
1840;1232;0,00043531758
1840;1233;0,00038543955
1840;1234;0,0003261889
1840;1235;0,0002594524
1840;1236;0,00018951164
1840;1237;0,00012428603
1840;1238;6,9467904E-05
1840;1239;2,7943383E-05
1840;1240;3,4374352E-09
1840;1241;0
1840;1242;0
1840;1243;0
1840;1244;0
1840;1245;0
1840;1246;0
1840;1247;0
1840;1248;0
1840;1249;0
1840;1250;0
1840;1251;0
1840;1252;0
1840;1253;0
1840;1254;0
1840;1255;0
1840;1256;0
1840;1257;0
1840;1258;0
1840;1259;0
1840;1260;0
1840;1261;0
1840;1262;0
1840;1263;0
1840;1264;0
1840;1265;0
1840;1266;0
1840;1267;0
1840;1268;0
1840;1269;0
1840;1270;0
1840;1271;0
1840;1272;0
1840;1273;0
1840;1274;0
1841;1180;0
1841;1181;0
1841;1182;0
1841;1183;0
1841;1184;0
1841;1185;0
1841;1186;0
1841;1187;0
1841;1188;0
1841;1189;0
1841;1190;0
1841;1191;1,3238582E-07
1841;1192;3,861919E-05
1841;1193;8,0396E-05
1841;1194;0,00011435159
1841;1195;0,00012948422
1841;1196;0,00013515577
1841;1197;0,00013478466
1841;1198;0,00013407286
1841;1199;0,00013721429
1841;1200;0,00014776735
1841;1201;0,00016796205
1841;1202;0,0001978192
1841;1203;0,0002378158
1841;1204;0,00028202863
1841;1205;0,0003273389
1841;1206;0,00036785039
1841;1207;0,00039918712
1841;1208;0,0004212816
1841;1209;0,0004335471
1841;1210;0,000439482
1841;1211;0,00044049448
1841;1212;0,0004396484
1841;1213;0,000440141
1841;1214;0,00044415196
1841;1215;0,00045565842
1841;1216;0,0004744581
1841;1217;0,00049656216
1841;1218;0,00052180735
1841;1219;0,0005461353
1841;1220;0,0005634345
1841;1221;0,00057470246
1841;1222;0,0005758865
1841;1223;0,0005698407
1841;1224;0,0005572462
1841;1225;0,0005428333
1841;1226;0,00052399817
1841;1227;0,0005056639
1841;1228;0,0004891029
1841;1229;0,00047212583
1841;1230;0,0004507703
1841;1231;0,00042393414
1841;1232;0,0003873159
1841;1233;0,00033993047
1841;1234;0,00027920076
1841;1235;0,00021574496
1841;1236;0,0001504414
1841;1237;8,956829E-05
1841;1238;3,7756596E-05
1841;1239;0
1841;1240;0
1841;1241;0
1841;1242;0
1841;1243;0
1841;1244;0
1841;1245;0
1841;1246;0
1841;1247;0
1841;1248;0
1841;1249;0
1841;1250;0
1841;1251;0
1841;1252;0
1841;1253;0
1841;1254;0
1841;1255;0
1841;1256;0
1841;1257;0
1841;1258;0
1841;1259;0
1841;1260;0
1841;1261;0
1841;1262;0
1841;1263;0
1841;1264;0
1841;1265;0
1841;1266;0
1841;1267;0
1841;1268;0
1841;1269;0
1841;1270;0
1841;1271;0
1841;1272;0
1841;1273;0
1841;1274;0
1842;1180;0
1842;1181;0
1842;1182;0
1842;1183;0
1842;1184;0
1842;1185;0
1842;1186;0
1842;1187;0
1842;1188;0
1842;1189;0
1842;1190;0
1842;1191;0
1842;1192;4,210318E-05
1842;1193;7,8480574E-05
1842;1194;0,00010366629
1842;1195;0,00011275397
1842;1196;0,000118220945
1842;1197;0,000118927856
1842;1198;0,000117290925
1842;1199;0,00011910239
1842;1200;0,00012713842
1842;1201;0,00014440055
1842;1202;0,00017198807
1842;1203;0,00020900766
1842;1204;0,00025116792
1842;1205;0,00029039365
1842;1206;0,00032549925
1842;1207;0,0003552966
1842;1208;0,00037650953
1842;1209;0,0003909229
1842;1210;0,0003986636
1842;1211;0,0004035992
1842;1212;0,00040788436
1842;1213;0,00041419492
1842;1214;0,00042410183
1842;1215;0,00043924
1842;1216;0,00045715657
1842;1217;0,0004803328
1842;1218;0,0005001028
1842;1219;0,0005159828
1842;1220;0,0005283638
1842;1221;0,0005317574
1842;1222;0,0005271759
1842;1223;0,0005155218
1842;1224;0,0005002651
1842;1225;0,00048322344
1842;1226;0,00046686252
1842;1227;0,00045100937
1842;1228;0,00043663583
1842;1229;0,0004211223
1842;1230;0,00040182343
1842;1231;0,00037568636
1842;1232;0,00033378476
1842;1233;0,00028900756
1842;1234;0,00023492052
1842;1235;0,00017434615
1842;1236;0,00011343405
1842;1237;5,6395627E-05
1842;1238;6,4674427E-06
1842;1239;0
1842;1240;0
1842;1241;0
1842;1242;0
1842;1243;0
1842;1244;0
1842;1245;0
1842;1246;0
1842;1247;0
1842;1248;0
1842;1249;0
1842;1250;0
1842;1251;0
1842;1252;0
1842;1253;0
1842;1254;0
1842;1255;0
1842;1256;0
1842;1257;0
1842;1258;0
1842;1259;0
1842;1260;0
1842;1261;0
1842;1262;0
1842;1263;0
1842;1264;0
1842;1265;0
1842;1266;0
1842;1267;0
1842;1268;0
1842;1269;0
1842;1270;0
1842;1271;0
1842;1272;0
1842;1273;0
1842;1274;0
1843;1180;0
1843;1181;0
1843;1182;0
1843;1183;0
1843;1184;0
1843;1185;0
1843;1186;0
1843;1187;0
1843;1188;0
1843;1189;0
1843;1190;0
1843;1191;3,6033327E-07
1843;1192;3,8335667E-05
1843;1193;7,053315E-05
1843;1194;9,2885675E-05
1843;1195;0,00010043951
1843;1196;0,00010702772
1843;1197;0,000107321466
1843;1198;0,000105405845
1843;1199;0,00010700091
1843;1200;0,00011574876
1843;1201;0,00013078348
1843;1202;0,00015237297
1843;1203;0,00018774212
1843;1204;0,00022187304
1843;1205;0,00025626278
1843;1206;0,00028810714
1843;1207;0,0003155167
1843;1208;0,00033649054
1843;1209;0,00035283665
1843;1210;0,00036434602
1843;1211;0,00037417668
1843;1212;0,00038428526
1843;1213;0,00039513726
1843;1214;0,0004087858
1843;1215;0,00042191576
1843;1216;0,00044365527
1843;1217;0,00046033866
1843;1218;0,0004717872
1843;1219;0,00048239346
1843;1220;0,00048576685
1843;1221;0,0004870856
1843;1222;0,00047774796
1843;1223;0,00046513352
1843;1224;0,00044825667
1843;1225;0,0004325619
1843;1226;0,000417179
1843;1227;0,0004048137
1843;1228;0,00039175956
1843;1229;0,00037623313
1843;1230;0,00035178557
1843;1231;0,00032204093
1843;1232;0,0002865147
1843;1233;0,00024238373
1843;1234;0,00018978347
1843;1235;0,00013258962
1843;1236;7,940207E-05
1843;1237;2,4134155E-05
1843;1238;0
1843;1239;0
1843;1240;0
1843;1241;0
1843;1242;0
1843;1243;0
1843;1244;0
1843;1245;0
1843;1246;0
1843;1247;0
1843;1248;0
1843;1249;0
1843;1250;0
1843;1251;0
1843;1252;0
1843;1253;0
1843;1254;0
1843;1255;0
1843;1256;0
1843;1257;0
1843;1258;0
1843;1259;0
1843;1260;0
1843;1261;0
1843;1262;0
1843;1263;0
1843;1264;0
1843;1265;0
1843;1266;0
1843;1267;0
1843;1268;0
1843;1269;0
1843;1270;0
1843;1271;0
1843;1272;0
1843;1273;0
1843;1274;0
1844;1180;0
1844;1181;0
1844;1182;0
1844;1183;0
1844;1184;0
1844;1185;0
1844;1186;0
1844;1187;0
1844;1188;0
1844;1189;0
1844;1190;0
1844;1191;0
1844;1192;2,5094234E-05
1844;1193;5,3181175E-05
1844;1194;7,424812E-05
1844;1195;9,170197E-05
1844;1196;9,452126E-05
1844;1197;9,857377E-05
1844;1198;9,564366E-05
1844;1199;9,812947E-05
1844;1200;0,00010421538
1844;1201;0,00012261294
1844;1202;0,00014404039
1844;1203;0,00016453241
1844;1204;0,0001930717
1844;1205;0,00022362314
1844;1206;0,00025392495
1844;1207;0,00028056
1844;1208;0,00030337984
1844;1209;0,0003218815
1844;1210;0,00033735394
1844;1211;0,00035243074
1844;1212;0,00036448464
1844;1213;0,00037409534
1844;1214;0,00039155435
1844;1215;0,00040526764
1844;1216;0,00042002398
1844;1217;0,00043483984
1844;1218;0,0004448683
1844;1219;0,00044938384
1844;1220;0,00044821808
1844;1221;0,00044382957
1844;1222;0,00043080826
1844;1223;0,0004155901
1844;1224;0,00040270275
1844;1225;0,00039089742
1844;1226;0,00037755916
1844;1227;0,00036212942
1844;1228;0,00035015846
1844;1229;0,00032817968
1844;1230;0,00030647355
1844;1231;0,00027738197
1844;1232;0,000240378
1844;1233;0,00019452292
1844;1234;0,00014221905
1844;1235;8,699688E-05
1844;1236;3,2876214E-05
1844;1237;0
1844;1238;0
1844;1239;0
1844;1240;0
1844;1241;0
1844;1242;0
1844;1243;0
1844;1244;0
1844;1245;0
1844;1246;0
1844;1247;0
1844;1248;0
1844;1249;0
1844;1250;0
1844;1251;0
1844;1252;0
1844;1253;0
1844;1254;0
1844;1255;0
1844;1256;0
1844;1257;0
1844;1258;0
1844;1259;0
1844;1260;0
1844;1261;0
1844;1262;0
1844;1263;0
1844;1264;0
1844;1265;0
1844;1266;0
1844;1267;0
1844;1268;0
1844;1269;0
1844;1270;0
1844;1271;0
1844;1272;0
1844;1273;0
1844;1274;0
1845;1180;0
1845;1181;0
1845;1182;0
1845;1183;0
1845;1184;0
1845;1185;0
1845;1186;0
1845;1187;0
1845;1188;0
1845;1189;0
1845;1190;0
1845;1191;5,0265226E-07
1845;1192;1,364623E-05
1845;1193;3,9517614E-05
1845;1194;5,7953097E-05
1845;1195;7,06332E-05
1845;1196;8,445339E-05
1845;1197;8,6285785E-05
1845;1198;9,014728E-05
1845;1199;9,42405E-05
1845;1200;0,000101467245
1845;1201;0,00011200676
1845;1202;0,00012873352
1845;1203;0,00014345415
1845;1204;0,00016855724
1845;1205;0,000192102
1845;1206;0,00021806454
1845;1207;0,00024416723
1845;1208;0,00027042095
1845;1209;0,0002912633
1845;1210;0,0003105549
1845;1211;0,00032919343
1845;1212;0,00034566614
1845;1213;0,00036228562
1845;1214;0,00037834342
1845;1215;0,00039251795
1845;1216;0,00040513
1845;1217;0,00041408092
1845;1218;0,00041837714
1845;1219;0,0004174675
1845;1220;0,00041112452
1845;1221;0,00040033375
1845;1222;0,00039183037
1845;1223;0,00037848493
1845;1224;0,00036438645
1845;1225;0,00035192675
1845;1226;0,00033717224
1845;1227;0,00032561523
1845;1228;0,0003120593
1845;1229;0,0002935487
1845;1230;0,00026796764
1845;1231;0,00023474546
1845;1232;0,00019350009
1845;1233;0,00014551605
1845;1234;9,288543E-05
1845;1235;3,7822098E-05
1845;1236;0
1845;1237;0
1845;1238;0
1845;1239;0
1845;1240;0
1845;1241;0
1845;1242;0
1845;1243;0
1845;1244;0
1845;1245;0
1845;1246;0
1845;1247;0
1845;1248;0
1845;1249;0
1845;1250;0
1845;1251;0
1845;1252;0
1845;1253;0
1845;1254;0
1845;1255;0
1845;1256;0
1845;1257;0
1845;1258;0
1845;1259;0
1845;1260;0
1845;1261;0
1845;1262;0
1845;1263;0
1845;1264;0
1845;1265;0
1845;1266;0
1845;1267;0
1845;1268;0
1845;1269;0
1845;1270;0
1845;1271;0
1845;1272;0
1845;1273;0
1845;1274;0
1846;1180;0
1846;1181;0
1846;1182;0
1846;1183;0
1846;1184;0
1846;1185;0
1846;1186;0
1846;1187;0
1846;1188;0
1846;1189;0
1846;1190;0
1846;1191;0
1846;1192;3,4161067E-06
1846;1193;2,0183079E-05
1846;1194;3,82524E-05
1846;1195;5,1672607E-05
1846;1196;6,518007E-05
1846;1197;7,3762836E-05
1846;1198;8,247928E-05
1846;1199;8,579922E-05
1846;1200;8,9595065E-05
1846;1201;9,9698285E-05
1846;1202;0,00011318055
1846;1203;0,00013003014
1846;1204;0,0001499954
1846;1205;0,00017210287
1846;1206;0,00019598563
1846;1207;0,00022090046
1846;1208;0,00024547457
1846;1209;0,00026975264
1846;1210;0,00029177664
1846;1211;0,00031336397
1846;1212;0,00033301927
1846;1213;0,00035066548
1846;1214;0,00036537895
1846;1215;0,0003773359
1846;1216;0,00038483128
1846;1217;0,00038887264
1846;1218;0,00038856087
1846;1219;0,00038390164
1846;1220;0,0003754686
1846;1221;0,00036378857
1846;1222;0,00035230242
1846;1223;0,00034024648
1846;1224;0,00033073168
1846;1225;0,00032134255
1846;1226;0,00031239653
1846;1227;0,0003015006
1846;1228;0,00028462498
1846;1229;0,0002617166
1846;1230;0,00023056567
1846;1231;0,00019121947
1846;1232;0,00014552962
1846;1233;0,00010404552
1846;1234;4,903206E-05
1846;1235;0
1846;1236;0
1846;1237;0
1846;1238;0
1846;1239;0
1846;1240;0
1846;1241;0
1846;1242;0
1846;1243;0
1846;1244;0
1846;1245;0
1846;1246;0
1846;1247;0
1846;1248;0
1846;1249;0
1846;1250;0
1846;1251;0
1846;1252;0
1846;1253;0
1846;1254;0
1846;1255;0
1846;1256;0
1846;1257;0
1846;1258;0
1846;1259;0
1846;1260;0
1846;1261;0
1846;1262;0
1846;1263;0
1846;1264;0
1846;1265;0
1846;1266;0
1846;1267;0
1846;1268;0
1846;1269;0
1846;1270;0
1846;1271;0
1846;1272;0
1846;1273;0
1846;1274;0
1847;1180;0
1847;1181;0
1847;1182;0
1847;1183;0
1847;1184;0
1847;1185;0
1847;1186;0
1847;1187;0
1847;1188;0
1847;1189;0
