y;x;intensity
1827;1274;0
1828;1180;0
1828;1181;0
1828;1182;0
1828;1183;0
1828;1184;0
1828;1185;0
1828;1186;0
1828;1187;0
1828;1188;0
1828;1189;0
1828;1190;0
1828;1191;0
1828;1192;0
1828;1193;0
1828;1194;0
1828;1195;0
1828;1196;0,0013672306
1828;1197;3,4466153E-05
1828;1198;0,00052586995
1828;1199;0
1828;1200;0,00039277444
1828;1201;0,0007313435
1828;1202;0,0008832478
1828;1203;0,0008969607
1828;1204;0,0012717448
1828;1205;0,00094305223
1828;1206;0,0067210756
1828;1207;0,0006259415
1828;1208;0,002109113
1828;1209;0,0012790187
1828;1210;0,0019694592
1828;1211;0,0022317732
1828;1212;0,0017278313
1828;1213;0,0008916966
1828;1214;0,0014162194
1828;1215;0,0014269414
1828;1216;0,0018739825
1828;1217;0,0011429127
1828;1218;0,0013645593
1828;1219;0,0003050975
1828;1220;0,00075864163
1828;1221;0,0016318649
1828;1222;0
1828;1223;0,0031271286
1828;1224;0
1828;1225;0,0031525735
1828;1226;0
1828;1227;0
1828;1228;0,00059899414
1828;1229;0
1828;1230;0
1828;1231;0,00028479105
1828;1232;0
1828;1233;0
1828;1234;0
1828;1235;0
1828;1236;0
1828;1237;0,0004883579
1828;1238;0
1828;1239;0
1828;1240;0
1828;1241;0
1828;1242;0
1828;1243;0
1828;1244;0
1828;1245;0
1828;1246;0
1828;1247;0
1828;1248;0
1828;1249;0
1828;1250;0
1828;1251;0
1828;1252;0
1828;1253;0
1828;1254;0
1828;1255;0
1828;1256;0
1828;1257;0
1828;1258;0
1828;1259;0
1828;1260;0
1828;1261;0
1828;1262;0
1828;1263;0
1828;1264;0
1828;1265;0
1828;1266;0
1828;1267;0
1828;1268;0
1828;1269;0
1828;1270;0
1828;1271;0
1828;1272;0
1828;1273;0
1828;1274;0
1829;1180;0
1829;1181;0
1829;1182;0
1829;1183;0
1829;1184;0
1829;1185;0
1829;1186;0
1829;1187;0
1829;1188;0
1829;1189;0
1829;1190;0
1829;1191;0
1829;1192;0
1829;1193;0
1829;1194;0
1829;1195;0
1829;1196;0
1829;1197;0,00025718487
1829;1198;0
1829;1199;0
1829;1200;0
1829;1201;0,0014051814
1829;1202;0,0015294001
1829;1203;0,0011163827
1829;1204;0
1829;1205;0
1829;1206;0,0014840314
1829;1207;0,0057565346
1829;1208;0,0005639291
1829;1209;0,0015310134
1829;1210;0,0008402574
1829;1211;0,0014554578
1829;1212;0
1829;1213;0,0015844223
1829;1214;0,0019616059
1829;1215;0,009197592
1829;1216;0
1829;1217;1,7295513E-05
1829;1218;0,00035008063
1829;1219;0,00084715703
1829;1220;0,0008991156
1829;1221;0,0020597428
1829;1222;0,0021568106
1829;1223;0,00036620657
1829;1224;8,533778E-05
1829;1225;0,00030451012
1829;1226;0
1829;1227;0
1829;1228;0,000352581
1829;1229;0
1829;1230;0
1829;1231;0
1829;1232;0
1829;1233;0
1829;1234;0
1829;1235;0
1829;1236;0
1829;1237;0
1829;1238;0
1829;1239;0
1829;1240;0
1829;1241;0
1829;1242;0
1829;1243;0
1829;1244;0
1829;1245;0
1829;1246;0
1829;1247;0
1829;1248;0
1829;1249;0
1829;1250;0
1829;1251;0
1829;1252;0
1829;1253;0
1829;1254;0
1829;1255;0
1829;1256;0
1829;1257;0
1829;1258;0
1829;1259;0
1829;1260;0
1829;1261;0
1829;1262;0
1829;1263;0
1829;1264;0
1829;1265;0
1829;1266;0
1829;1267;0
1829;1268;0
1829;1269;0
1829;1270;0
1829;1271;0
1829;1272;0
1829;1273;0
1829;1274;0
1830;1180;0
1830;1181;0
1830;1182;0
1830;1183;0
1830;1184;0
1830;1185;0
1830;1186;0
1830;1187;0
1830;1188;0
1830;1189;0
1830;1190;0
1830;1191;0
1830;1192;0
1830;1193;0
1830;1194;0
1830;1195;0,0002976842
1830;1196;0
1830;1197;0,00059481605
1830;1198;0,0006220262
1830;1199;0,0013380037
1830;1200;0
1830;1201;0,0007870373
1830;1202;0,0005844888
1830;1203;0,0011184177
1830;1204;0
1830;1205;0,0012570021
1830;1206;0,00087656255
1830;1207;0,0016535184
1830;1208;0
1830;1209;0,0019009898
1830;1210;0
1830;1211;0,00026117777
1830;1212;0
1830;1213;0
1830;1214;0,0021403003
1830;1215;0,0007343403
1830;1216;0,00034671195
1830;1217;0
1830;1218;0,0012867525
1830;1219;0,00057504035
1830;1220;0,00032402488
1830;1221;0
1830;1222;0
1830;1223;0
1830;1224;7,40753E-05
1830;1225;0,002646767
1830;1226;0
1830;1227;0,00026828842
1830;1228;0,0011616095
1830;1229;0
1830;1230;0
1830;1231;0
1830;1232;0
1830;1233;0
1830;1234;0,00033285795
1830;1235;0
1830;1236;0
1830;1237;0
1830;1238;0
1830;1239;0
1830;1240;0
1830;1241;0
1830;1242;0
1830;1243;0
1830;1244;0
1830;1245;0
1830;1246;0
1830;1247;0
1830;1248;0
1830;1249;0
1830;1250;0
1830;1251;0
1830;1252;0
1830;1253;0
1830;1254;0
1830;1255;0
1830;1256;0
1830;1257;0
1830;1258;0
1830;1259;0
1830;1260;0
1830;1261;0
1830;1262;0
1830;1263;0
1830;1264;0
1830;1265;0
1830;1266;0
1830;1267;0
1830;1268;0
1830;1269;0
1830;1270;0
1830;1271;0
1830;1272;0
1830;1273;0
1830;1274;0
1831;1180;0
1831;1181;0
1831;1182;0
1831;1183;0
1831;1184;0
1831;1185;0
1831;1186;0
1831;1187;0
1831;1188;0
1831;1189;0
1831;1190;0
1831;1191;0
1831;1192;0
1831;1193;0
1831;1194;0
1831;1195;0
1831;1196;0,0007708883
1831;1197;0,0022189799
1831;1198;0
1831;1199;0,0014241686
1831;1200;0,00083572784
1831;1201;0,0004050482
1831;1202;0
1831;1203;0,0014593187
1831;1204;0,0012009235
1831;1205;0
1831;1206;0,00090751227
1831;1207;0,0032618376
1831;1208;0,0029656966
1831;1209;0,0014143087
1831;1210;0,002076591
1831;1211;0,0018256739
1831;1212;9,1753034E-05
1831;1213;0,0010480549
1831;1214;0,000946297
1831;1215;0
1831;1216;0,0010355405
1831;1217;0
1831;1218;0
1831;1219;0,0010352081
1831;1220;0,003956691
1831;1221;0,0007336954
1831;1222;0
1831;1223;0
1831;1224;0,051586937
1831;1225;0,002745553
1831;1226;0
1831;1227;0
1831;1228;0
1831;1229;0
1831;1230;0
1831;1231;0
1831;1232;0
1831;1233;0
1831;1234;0
1831;1235;0
1831;1236;0
1831;1237;0
1831;1238;0,002885284
1831;1239;0
1831;1240;0
1831;1241;0
1831;1242;0
1831;1243;0
1831;1244;0
1831;1245;0
1831;1246;0
1831;1247;0
1831;1248;0
1831;1249;0
1831;1250;0
1831;1251;0
1831;1252;0
1831;1253;0
1831;1254;0
1831;1255;0
1831;1256;0
1831;1257;0
1831;1258;0
1831;1259;0
1831;1260;0
1831;1261;0
1831;1262;0
1831;1263;0
1831;1264;0
1831;1265;0
1831;1266;0
1831;1267;0
1831;1268;0
1831;1269;0
1831;1270;0
1831;1271;0
1831;1272;0
1831;1273;0
1831;1274;0
1832;1180;0
1832;1181;0
1832;1182;0
1832;1183;0
1832;1184;0
1832;1185;0
1832;1186;0
1832;1187;0
1832;1188;0
1832;1189;0
1832;1190;0
1832;1191;0
1832;1192;0
1832;1193;0
1832;1194;0
1832;1195;0
1832;1196;7,873506E-05
1832;1197;0
1832;1198;0,0011755122
1832;1199;0
1832;1200;0,00055671943
1832;1201;0,0004712542
1832;1202;0,001026014
1832;1203;0,00044821424
1832;1204;0,0010816345
1832;1205;0
1832;1206;3,9693878E-05
1832;1207;0,00083991257
1832;1208;0,0011647348
1832;1209;0,0012937888
1832;1210;0
1832;1211;0,00059711555
1832;1212;0,0006221984
1832;1213;0,00075186754
1832;1214;0
1832;1215;0
1832;1216;0,00038074458
1832;1217;0
1832;1218;0,0007382906
1832;1219;0,00018148177
1832;1220;0,0006477217
1832;1221;0,00465298
1832;1222;0
1832;1223;0
1832;1224;0
1832;1225;0,00028000108
1832;1226;0
1832;1227;0,0019098448
1832;1228;0
1832;1229;0
1832;1230;0,0006296573
1832;1231;0
1832;1232;0
1832;1233;0
1832;1234;0
1832;1235;0
1832;1236;0,00034831237
1832;1237;0
1832;1238;0
1832;1239;0
1832;1240;0
1832;1241;0
1832;1242;0
1832;1243;0
1832;1244;0
1832;1245;0
1832;1246;0
1832;1247;0
1832;1248;0
1832;1249;0
1832;1250;0
1832;1251;0
1832;1252;0
1832;1253;0
1832;1254;0
1832;1255;0
1832;1256;0
1832;1257;0
1832;1258;0
1832;1259;0
1832;1260;0
1832;1261;0
1832;1262;0
1832;1263;0
1832;1264;0
1832;1265;0
1832;1266;0
1832;1267;0
1832;1268;0
1832;1269;0
1832;1270;0
1832;1271;0
1832;1272;0
1832;1273;0
1832;1274;0
1833;1180;0,00071487203
1833;1181;0
1833;1182;0
1833;1183;0
1833;1184;0
1833;1185;0
1833;1186;0
1833;1187;0
1833;1188;0
1833;1189;0
1833;1190;0
1833;1191;0
1833;1192;0
1833;1193;0,00094059453
1833;1194;0
1833;1195;0
1833;1196;0
1833;1197;0,000111821515
1833;1198;0,0013233894
1833;1199;0,0006964609
1833;1200;0,00015858571
1833;1201;0,0009567504
1833;1202;0,00041938835
1833;1203;0,0039945436
1833;1204;0
1833;1205;0,001290949
1833;1206;0,001288542
1833;1207;0,0014183677
1833;1208;0
1833;1209;0,0006099414
1833;1210;0,0011299236
1833;1211;0,0008169082
1833;1212;0,0013929084
1833;1213;0
1833;1214;0
1833;1215;0,00029192748
1833;1216;0,0006765518
1833;1217;0
1833;1218;0
1833;1219;0,0011750292
1833;1220;0,00080956245
1833;1221;0,016975768
1833;1222;0,0008720702
1833;1223;0
1833;1224;0,00026208736
1833;1225;0
1833;1226;0
1833;1227;0,0011239913
1833;1228;0
1833;1229;0
1833;1230;0
1833;1231;0
1833;1232;0
1833;1233;0
1833;1234;0
1833;1235;0
1833;1236;0
1833;1237;0
1833;1238;0,0004737491
1833;1239;0
1833;1240;0
1833;1241;0
1833;1242;0
1833;1243;0
1833;1244;0
1833;1245;0
1833;1246;0
1833;1247;0
1833;1248;0
1833;1249;0
1833;1250;0
1833;1251;0
1833;1252;0
1833;1253;0
1833;1254;0
1833;1255;0
1833;1256;0
1833;1257;0
1833;1258;0
1833;1259;0
1833;1260;0
1833;1261;0
1833;1262;0
1833;1263;0
1833;1264;0
1833;1265;0
1833;1266;0
1833;1267;0
1833;1268;0
1833;1269;0
1833;1270;0
1833;1271;0
1833;1272;0
1833;1273;0
1833;1274;0
1834;1180;0
1834;1181;0
1834;1182;0
1834;1183;0
1834;1184;0
1834;1185;0
1834;1186;0
1834;1187;0
1834;1188;0
1834;1189;0
1834;1190;0
1834;1191;0
1834;1192;0
1834;1193;0
1834;1194;0
1834;1195;0
1834;1196;0
1834;1197;0,000528258
1834;1198;0,00026455877
1834;1199;0,00043480488
1834;1200;0,00055141415
1834;1201;0,0008316666
1834;1202;0,0009328537
1834;1203;0
1834;1204;0,0010139623
1834;1205;0,00097111205
1834;1206;0
1834;1207;0,0012536572
1834;1208;0,00080211426
1834;1209;0,0020944143
1834;1210;0,0016092451
1834;1211;0,0012472293
1834;1212;0,001550742
1834;1213;0
1834;1214;8,663081E-05
1834;1215;0,0011739659
1834;1216;0,00080719066
1834;1217;0,00068863796
1834;1218;0
1834;1219;0,0025784727
1834;1220;0
1834;1221;0
1834;1222;0
1834;1223;0
1834;1224;0
1834;1225;0
1834;1226;0
1834;1227;0
1834;1228;0
1834;1229;0
1834;1230;0
1834;1231;0
1834;1232;0
1834;1233;0
1834;1234;0
1834;1235;0
1834;1236;0
1834;1237;0
1834;1238;0
1834;1239;0
1834;1240;0
1834;1241;0
1834;1242;0
1834;1243;0
1834;1244;0
1834;1245;0,0016731102
1834;1246;0
1834;1247;0
1834;1248;0
1834;1249;0
1834;1250;0
1834;1251;0
1834;1252;0
1834;1253;0
1834;1254;0
1834;1255;0
1834;1256;0
1834;1257;0
1834;1258;0
1834;1259;0
1834;1260;0
1834;1261;0
1834;1262;0
1834;1263;0
1834;1264;0
1834;1265;0
1834;1266;0
1834;1267;0
1834;1268;0
1834;1269;0
1834;1270;0
1834;1271;0
1834;1272;0
1834;1273;0
1834;1274;0
1835;1180;0
1835;1181;0
1835;1182;0
1835;1183;0
1835;1184;0
1835;1185;0
1835;1186;0
1835;1187;0
1835;1188;0
1835;1189;0
1835;1190;0
1835;1191;0
1835;1192;0
1835;1193;0
1835;1194;0
1835;1195;0
1835;1196;0
1835;1197;0
1835;1198;0
1835;1199;0
1835;1200;0
1835;1201;0
1835;1202;0,0009925703
1835;1203;0,00070127164
1835;1204;0
1835;1205;0
1835;1206;0,001022537
1835;1207;0,0031604748
1835;1208;0,00077336107
1835;1209;0
1835;1210;0
1835;1211;0,0012942073
1835;1212;0,0014899612
1835;1213;0,0015470185
1835;1214;0
1835;1215;0,0013241185
1835;1216;0,00072882365
1835;1217;0
1835;1218;0
1835;1219;0
1835;1220;0,0026856628
1835;1221;0
1835;1222;0
1835;1223;0
1835;1224;0
1835;1225;0
1835;1226;0
1835;1227;0
1835;1228;0
1835;1229;0
1835;1230;0
1835;1231;0
1835;1232;0
1835;1233;0
1835;1234;0
1835;1235;0
1835;1236;0
1835;1237;0
1835;1238;0
1835;1239;0
1835;1240;0
1835;1241;0
1835;1242;0
1835;1243;0
1835;1244;0
1835;1245;0
1835;1246;0
1835;1247;0
1835;1248;0
1835;1249;0
1835;1250;0
1835;1251;0
1835;1252;0
1835;1253;0
1835;1254;0
1835;1255;0
1835;1256;0
1835;1257;0
1835;1258;0
1835;1259;0
1835;1260;0
1835;1261;0
1835;1262;0
1835;1263;0
1835;1264;0
1835;1265;0
1835;1266;0
1835;1267;0
1835;1268;0
1835;1269;0
1835;1270;0
1835;1271;0
1835;1272;0
1835;1273;0
1835;1274;0
1836;1180;0
1836;1181;0
1836;1182;0
1836;1183;0
1836;1184;0
1836;1185;0
1836;1186;0
1836;1187;0
1836;1188;0
1836;1189;0
1836;1190;0
1836;1191;0
1836;1192;0
1836;1193;0
1836;1194;0
1836;1195;0
1836;1196;0
1836;1197;0,00011470417
1836;1198;0,00020359943
1836;1199;0
1836;1200;0
1836;1201;0,00093903503
1836;1202;0,00073815195
1836;1203;0,0020885186
1836;1204;0
1836;1205;0
1836;1206;0,001570339
1836;1207;0
1836;1208;0
1836;1209;0,00036441028
1836;1210;0,00064566964
1836;1211;0,001201133
1836;1212;0
1836;1213;0
1836;1214;0,00015669037
1836;1215;0,0036690517
1836;1216;0,00044155322
1836;1217;0
1836;1218;0
1836;1219;0
1836;1220;0
1836;1221;0
1836;1222;0
1836;1223;0
1836;1224;0
1836;1225;0
1836;1226;0
1836;1227;0
1836;1228;0
1836;1229;0
1836;1230;0
1836;1231;0
1836;1232;0
1836;1233;0
1836;1234;0
1836;1235;0
1836;1236;0
1836;1237;0
1836;1238;0
1836;1239;0
1836;1240;0
1836;1241;0
1836;1242;0
1836;1243;0
1836;1244;0
1836;1245;0
1836;1246;0
1836;1247;0
1836;1248;0
1836;1249;0
1836;1250;0
1836;1251;0
1836;1252;0
1836;1253;0
1836;1254;0
1836;1255;0
1836;1256;0
1836;1257;0
1836;1258;0
1836;1259;0
1836;1260;0
1836;1261;0
1836;1262;0
1836;1263;0
1836;1264;0
1836;1265;0
1836;1266;0
1836;1267;0
1836;1268;0
1836;1269;0
1836;1270;0
1836;1271;0
1836;1272;0
1836;1273;0
1836;1274;0
1837;1180;0
1837;1181;0
1837;1182;0
1837;1183;0
1837;1184;0
1837;1185;0
1837;1186;0
1837;1187;0
1837;1188;0
1837;1189;0
1837;1190;0
1837;1191;0
1837;1192;0
1837;1193;0
1837;1194;0
1837;1195;0
1837;1196;0
1837;1197;0
1837;1198;0,00026476837
1837;1199;0,0002914663
1837;1200;0
1837;1201;0,00038660085
1837;1202;0,00072520773
1837;1203;0,0013922494
1837;1204;0,00064725726
1837;1205;0,00048649017
1837;1206;0,00015039899
1837;1207;0
1837;1208;9,2764385E-05
1837;1209;0,0007467195
1837;1210;0,0016248729
1837;1211;0
1837;1212;8,134753E-05
1837;1213;0
1837;1214;0
1837;1215;0
1837;1216;0,00021022622
1837;1217;0
1837;1218;5,7320285E-05
1837;1219;0
1837;1220;0
1837;1221;0
1837;1222;0
1837;1223;0
1837;1224;0
1837;1225;0
1837;1226;0
1837;1227;0
1837;1228;0
1837;1229;0
1837;1230;0
1837;1231;0
1837;1232;0
1837;1233;0
1837;1234;0
1837;1235;0
1837;1236;0
1837;1237;0
1837;1238;0
1837;1239;0
1837;1240;0
1837;1241;0
1837;1242;0
1837;1243;0
1837;1244;0
1837;1245;0
1837;1246;0
1837;1247;0
1837;1248;0
1837;1249;0
1837;1250;0
1837;1251;0
1837;1252;0
1837;1253;0
1837;1254;0
1837;1255;0
1837;1256;0
1837;1257;0
1837;1258;0
1837;1259;0
1837;1260;0
1837;1261;0
1837;1262;0
1837;1263;0
1837;1264;0
1837;1265;0
1837;1266;0
1837;1267;0
1837;1268;0
1837;1269;0
1837;1270;0
1837;1271;0
1837;1272;0
1837;1273;0
1837;1274;0
1838;1180;0
1838;1181;0
1838;1182;0
1838;1183;0
1838;1184;0
1838;1185;0
1838;1186;0
1838;1187;0
1838;1188;0
1838;1189;0
1838;1190;0
1838;1191;0
1838;1192;0
1838;1193;0
1838;1194;0
1838;1195;0
1838;1196;0
1838;1197;0,00053153426
1838;1198;0,00021765982
1838;1199;0
1838;1200;0,0029604433
1838;1201;0,0004865572
1838;1202;0
1838;1203;0,0006678116
1838;1204;0,0011981229
1838;1205;0
1838;1206;0,0058371024
1838;1207;0,001276606
1838;1208;0
1838;1209;0
1838;1210;0
1838;1211;0
1838;1212;0,00067230925
1838;1213;0,00042132818
1838;1214;0,000258943
1838;1215;0
1838;1216;0
1838;1217;0
1838;1218;0
1838;1219;0
1838;1220;0
1838;1221;0
1838;1222;0
1838;1223;0
1838;1224;0
1838;1225;0
1838;1226;0
1838;1227;0
1838;1228;0
1838;1229;0
1838;1230;0
1838;1231;0
1838;1232;0
1838;1233;0
1838;1234;0
1838;1235;0
1838;1236;0
1838;1237;0
1838;1238;0
1838;1239;0
1838;1240;0
1838;1241;0
1838;1242;0
1838;1243;0
1838;1244;0
1838;1245;0
1838;1246;0
1838;1247;0
1838;1248;0
1838;1249;0
1838;1250;0
1838;1251;0
1838;1252;0
1838;1253;0
1838;1254;0
1838;1255;0
1838;1256;0
1838;1257;0
1838;1258;0
1838;1259;0
1838;1260;0
1838;1261;0
1838;1262;0
1838;1263;0
1838;1264;0
1838;1265;0
1838;1266;0
1838;1267;0
1838;1268;0
1838;1269;0
1838;1270;0
1838;1271;0
1838;1272;0
1838;1273;0
1838;1274;0
1839;1180;0
1839;1181;0
1839;1182;0
1839;1183;0
1839;1184;0
1839;1185;0
1839;1186;0
1839;1187;0
1839;1188;0
1839;1189;0
1839;1190;0
1839;1191;0
1839;1192;0
1839;1193;0
1839;1194;0
1839;1195;0
1839;1196;0
1839;1197;0
1839;1198;0
1839;1199;7,7908546E-05
1839;1200;0,000345835
1839;1201;0,00041758132
1839;1202;0,0013435027
1839;1203;0
1839;1204;0,0020338553
1839;1205;0,0025168867
1839;1206;0,0012466032
1839;1207;0
1839;1208;0,00082352024
1839;1209;0,0017084724
1839;1210;0,00036643437
1839;1211;0,0012372804
1839;1212;0,00080921454
1839;1213;0,0020901149
1839;1214;0
1839;1215;0
1839;1216;0
1839;1217;0,0011575249
1839;1218;0,0007246317
1839;1219;0
1839;1220;0
1839;1221;0
1839;1222;0
1839;1223;0,005360902
1839;1224;0
1839;1225;0
1839;1226;0
1839;1227;0
1839;1228;0
1839;1229;0
1839;1230;0
1839;1231;0
1839;1232;0
1839;1233;0
1839;1234;0
1839;1235;0
1839;1236;0
1839;1237;0
1839;1238;0
1839;1239;0
1839;1240;0
1839;1241;0
1839;1242;0
1839;1243;0
1839;1244;0
1839;1245;0
1839;1246;0
1839;1247;0
1839;1248;0
1839;1249;0
1839;1250;0
1839;1251;0
1839;1252;0
1839;1253;0
1839;1254;0
1839;1255;0
1839;1256;0
1839;1257;0
1839;1258;0
1839;1259;0
1839;1260;0
1839;1261;0
1839;1262;0
1839;1263;0
1839;1264;0
1839;1265;0
1839;1266;0
1839;1267;0
1839;1268;0
1839;1269;0
1839;1270;0
1839;1271;0
1839;1272;0
1839;1273;0
1839;1274;0
1840;1180;0
1840;1181;0
1840;1182;0
1840;1183;0
1840;1184;0
1840;1185;0
1840;1186;0
1840;1187;0
1840;1188;0
1840;1189;0
1840;1190;0
1840;1191;0
1840;1192;0
1840;1193;0
1840;1194;0
1840;1195;0
1840;1196;0,0012416047
1840;1197;0
1840;1198;0
1840;1199;0
1840;1200;0,00072721124
1840;1201;0
1840;1202;0
1840;1203;0
1840;1204;0,00065725343
1840;1205;0
1840;1206;0,0013461548
1840;1207;0,0008347408
1840;1208;0,00037169518
1840;1209;0,0006769919
1840;1210;0
1840;1211;0,00041606097
1840;1212;4,9485214E-05
1840;1213;0
1840;1214;0,00046044594
1840;1215;0
1840;1216;0
1840;1217;0
1840;1218;0
1840;1219;0
1840;1220;0
1840;1221;0
1840;1222;0
1840;1223;0
1840;1224;0
1840;1225;0
1840;1226;0,0005671619
1840;1227;0
1840;1228;0
1840;1229;0
1840;1230;0
1840;1231;0
1840;1232;0
1840;1233;0
1840;1234;0
1840;1235;0
1840;1236;0
1840;1237;0
1840;1238;0
1840;1239;0
1840;1240;0
1840;1241;0
1840;1242;0
1840;1243;0
1840;1244;0
1840;1245;0
1840;1246;0
1840;1247;0
1840;1248;0
1840;1249;0
1840;1250;0
1840;1251;0
1840;1252;0
1840;1253;0
1840;1254;0
1840;1255;0
1840;1256;0
1840;1257;0
1840;1258;0
1840;1259;0
1840;1260;0
1840;1261;0
1840;1262;0
1840;1263;0
1840;1264;0
1840;1265;0
1840;1266;0
1840;1267;0
1840;1268;0
1840;1269;0
1840;1270;0
1840;1271;0
1840;1272;0
1840;1273;0
1840;1274;0
1841;1180;0
1841;1181;0
1841;1182;0
1841;1183;0
1841;1184;0
1841;1185;0
1841;1186;0
1841;1187;0
1841;1188;0
1841;1189;0
1841;1190;0
1841;1191;0
1841;1192;0
1841;1193;0
1841;1194;0
1841;1195;0
1841;1196;0
1841;1197;0
1841;1198;0
1841;1199;0
1841;1200;0,0025915948
1841;1201;0,0007023416
1841;1202;0
1841;1203;0
1841;1204;0
1841;1205;1,0547941E-05
1841;1206;0,0011303383
1841;1207;0
1841;1208;0
1841;1209;0
1841;1210;0,0033679942
1841;1211;0
1841;1212;1,3504177E-06
1841;1213;0,0012632497
1841;1214;0
1841;1215;0
1841;1216;0
1841;1217;0
1841;1218;0
1841;1219;0
1841;1220;0
1841;1221;0
1841;1222;0
1841;1223;0
1841;1224;0
1841;1225;0
1841;1226;0
1841;1227;0
1841;1228;0
1841;1229;0
1841;1230;0
1841;1231;0
1841;1232;0
1841;1233;0
1841;1234;0
1841;1235;0
1841;1236;0
1841;1237;0
1841;1238;0
1841;1239;0
1841;1240;0
1841;1241;0
1841;1242;0
1841;1243;0
1841;1244;0
1841;1245;0
1841;1246;0
1841;1247;0
1841;1248;0
1841;1249;0
1841;1250;0
1841;1251;0
1841;1252;0
1841;1253;0
1841;1254;0
1841;1255;0
1841;1256;0
1841;1257;0
1841;1258;0
1841;1259;0,044277515
1841;1260;0
1841;1261;0
1841;1262;0
1841;1263;0
1841;1264;0
1841;1265;0
1841;1266;0
1841;1267;0
1841;1268;0
1841;1269;0
1841;1270;0
1841;1271;0
1841;1272;0
1841;1273;0
1841;1274;0
1842;1180;0
1842;1181;0
1842;1182;0
1842;1183;0
1842;1184;0
1842;1185;0
1842;1186;0
1842;1187;0
1842;1188;0
1842;1189;0
1842;1190;0
1842;1191;0
1842;1192;0
1842;1193;0
1842;1194;0
1842;1195;0
1842;1196;0
1842;1197;0
1842;1198;0
1842;1199;0
1842;1200;0
1842;1201;0
1842;1202;0
1842;1203;0
1842;1204;0,0004786693
1842;1205;0,0011786618
1842;1206;0
1842;1207;0,0004985397
1842;1208;0,00029362887
1842;1209;0,00049179065
1842;1210;0
1842;1211;0
1842;1212;0
1842;1213;0,0041939854
1842;1214;0,00020700277
1842;1215;0,00043379495
1842;1216;0
1842;1217;0
1842;1218;0
1842;1219;0
1842;1220;0
1842;1221;0
1842;1222;0
1842;1223;0
1842;1224;0
1842;1225;0
1842;1226;0
1842;1227;0
1842;1228;0
1842;1229;0
1842;1230;0
1842;1231;0
1842;1232;0
1842;1233;0
1842;1234;0
1842;1235;0
1842;1236;0
1842;1237;0
1842;1238;0
1842;1239;0
1842;1240;0
1842;1241;0
1842;1242;0
1842;1243;0
1842;1244;0
1842;1245;0
1842;1246;0
1842;1247;0
1842;1248;0
1842;1249;0
1842;1250;0
1842;1251;0
1842;1252;0
1842;1253;0
1842;1254;0
1842;1255;0
1842;1256;0
1842;1257;0
1842;1258;0
1842;1259;0
1842;1260;0
1842;1261;0
1842;1262;0
1842;1263;0
1842;1264;0
1842;1265;0
1842;1266;0
1842;1267;0
1842;1268;0
1842;1269;0
1842;1270;0
1842;1271;0
1842;1272;0
1842;1273;0
1842;1274;0
1843;1180;0
1843;1181;0
1843;1182;0
1843;1183;0
1843;1184;0
1843;1185;0
1843;1186;0
1843;1187;0
1843;1188;0
1843;1189;0
1843;1190;0
1843;1191;0
1843;1192;0
1843;1193;0
1843;1194;0,00023995797
1843;1195;0
1843;1196;0
1843;1197;0
1843;1198;0
1843;1199;0
1843;1200;0
1843;1201;0
1843;1202;0,000231963
1843;1203;0
1843;1204;0
1843;1205;0
1843;1206;1,4478906E-05
1843;1207;0
1843;1208;0
1843;1209;0
1843;1210;0
1843;1211;0
1843;1212;0
1843;1213;0
1843;1214;0,00075597
1843;1215;0
1843;1216;0
1843;1217;0
1843;1218;0
1843;1219;0
1843;1220;0
1843;1221;0
1843;1222;0
1843;1223;0
1843;1224;0
1843;1225;0
1843;1226;0
1843;1227;0
1843;1228;0
1843;1229;0
1843;1230;0
1843;1231;0
1843;1232;0
1843;1233;0
1843;1234;0
1843;1235;0
1843;1236;0
1843;1237;0
1843;1238;0
1843;1239;0
1843;1240;0
1843;1241;0
1843;1242;0
1843;1243;0
1843;1244;0
1843;1245;0
1843;1246;0
1843;1247;0
1843;1248;0
1843;1249;0
1843;1250;0
1843;1251;0
1843;1252;0
1843;1253;0
1843;1254;0
1843;1255;0
1843;1256;0
1843;1257;0
1843;1258;0
1843;1259;0
1843;1260;0
1843;1261;0
1843;1262;0
1843;1263;0
1843;1264;0
1843;1265;0
1843;1266;0
1843;1267;0
1843;1268;0
1843;1269;0
1843;1270;0
1843;1271;0
1843;1272;0
1843;1273;0
1843;1274;0
1844;1180;0
1844;1181;0
1844;1182;0
1844;1183;0
1844;1184;0
1844;1185;0
1844;1186;0
1844;1187;0
1844;1188;0
1844;1189;0
1844;1190;0
1844;1191;0
1844;1192;0
1844;1193;0
1844;1194;0
1844;1195;0
1844;1196;0
1844;1197;0
1844;1198;0
1844;1199;0,00012801184
1844;1200;0
1844;1201;0
1844;1202;0
1844;1203;0
1844;1204;0
1844;1205;0
1844;1206;0
1844;1207;0
1844;1208;0
1844;1209;0,00036404456
1844;1210;0,00019261763
1844;1211;4,8608264E-05
1844;1212;0
1844;1213;0
1844;1214;0
1844;1215;0
1844;1216;0
1844;1217;0
1844;1218;0,0021027636
1844;1219;0
1844;1220;0
1844;1221;0
1844;1222;0
1844;1223;0
1844;1224;0
1844;1225;0
1844;1226;0
1844;1227;0
1844;1228;0
1844;1229;0
1844;1230;0
1844;1231;0
1844;1232;0
1844;1233;0
1844;1234;0
1844;1235;0
1844;1236;0
1844;1237;0
1844;1238;0
1844;1239;0
