y;x;intensity
1834;1201;0,0009215329
1834;1202;0,0009702846
1834;1203;0,0010123982
1834;1204;0,0010477548
1834;1205;0,0010761074
1834;1206;0,0010971632
1834;1207;0,0011111029
1834;1208;0,000914167
1834;1209;0,0009091907
1834;1210;0,0009000343
1834;1211;0,0008882826
1834;1212;0,00087555725
1834;1213;0,0008632401
1834;1214;0,0008524645
1834;1215;0,00084408204
1834;1216;0,00083101407
1834;1217;0,0008276788
1834;1218;0,0008265598
1834;1219;0,00082721666
1834;1220;0,00082928326
1834;1221;0,00083203474
1834;1222;0,00083479146
1834;1223;0,00083710055
1834;1224;0,00086469256
1834;1225;0,00086695905
1834;1226;0,0008673943
1834;1227;0,00086552085
1834;1228;0,0008607469
1834;1229;0,0008526377
1834;1230;0,00084055966
1834;1231;0,00082418503
1834;1232;0,0008217163
1834;1233;0,00079454517
1834;1234;0,0007619968
1834;1235;0,0007243298
1834;1236;0,00068234303
1834;1237;0,00063661986
1834;1238;0,0005879626
1834;1239;0,00053707004
1834;1240;0,00045706885
1834;1241;0,0004074838
1834;1242;0,00035646223
1834;1243;0,0003030486
1834;1244;0,00024651314
1834;1245;0,00018603615
1834;1246;0,00012096393
1834;1247;5,1236802E-05
1834;1248;6,662276E-05
1834;1249;0
1834;1250;0
1834;1251;0
1834;1252;0
1834;1253;0
1834;1254;0
1834;1255;0
1834;1256;0
1834;1257;0
1834;1258;0
1834;1259;0
1834;1260;0
1834;1261;0
1834;1262;0
1834;1263;0
1834;1264;0
1834;1265;0
1834;1266;0
1834;1267;0
1834;1268;0
1834;1269;0
1834;1270;0
1834;1271;0
1834;1272;0
1834;1273;0
1834;1274;0
1835;1180;0
1835;1181;0
1835;1182;0
1835;1183;0
1835;1184;0
1835;1185;0
1835;1186;0
1835;1187;0
1835;1188;0
1835;1189;0
1835;1190;0
1835;1191;0
1835;1192;0
1835;1193;7,14542E-05
1835;1194;0,00018480579
1835;1195;0,00028767044
1835;1196;0,00037955586
1835;1197;0,0004602585
1835;1198;0,00053049636
1835;1199;0,0005912993
1835;1200;0,00079111947
1835;1201;0,000846486
1835;1202;0,00089504477
1835;1203;0,0009372053
1835;1204;0,00097271695
1835;1205;0,001001654
1835;1206;0,0010237913
1835;1207;0,0010390789
1835;1208;0,00084908906
1835;1209;0,0008455032
1835;1210;0,00083747285
1835;1211;0,0008261209
1835;1212;0,000812952
1835;1213;0,00079962704
1835;1214;0,0007875009
1835;1215;0,000777458
1835;1216;0,00077053625
1835;1217;0,0007664516
1835;1218;0,0007653329
1835;1219;0,00076669594
1835;1220;0,0007700157
1835;1221;0,0007742705
1835;1222;0,0007784623
1835;1223;0,00078162696
1835;1224;0,00080234517
1835;1225;0,00080386514
1835;1226;0,00080271333
1835;1227;0,0007986725
1835;1228;0,00079176447
1835;1229;0,0007818748
1835;1230;0,0007684763
1835;1231;0,0007512065
1835;1232;0,0007428891
1835;1233;0,00071535277
1835;1234;0,0006821921
1835;1235;0,00064353494
1835;1236;0,0005998597
1835;1237;0,0005518804
1835;1238;0,000500727
1835;1239;0,00044728006
1835;1240;0,00037409313
1835;1241;0,00032296492
1835;1242;0,000270622
1835;1243;0,00021617193
1835;1244;0,00015891487
1835;1245;9,772012E-05
1835;1246;3,1962656E-05
1835;1247;0
1835;1248;0
1835;1249;0
1835;1250;0
1835;1251;0
1835;1252;0
1835;1253;0
1835;1254;0
1835;1255;0
1835;1256;0
1835;1257;0
1835;1258;0
1835;1259;0
1835;1260;0
1835;1261;0
1835;1262;0
1835;1263;0
1835;1264;0
1835;1265;0
1835;1266;0
1835;1267;0
1835;1268;0
1835;1269;0
1835;1270;0
1835;1271;0
1835;1272;0
1835;1273;0
1835;1274;0
1836;1180;0
1836;1181;0
1836;1182;0
1836;1183;0
1836;1184;0
1836;1185;0
1836;1186;0
1836;1187;0
1836;1188;0
1836;1189;0
1836;1190;0
1836;1191;0
1836;1192;0
1836;1193;5,0397025E-06
1836;1194;0,00011644866
1836;1195;0,00021799882
1836;1196;0,000309188
1836;1197;0,00038992474
1836;1198;0,00046046302
1836;1199;0,00052181195
1836;1200;0,0007137518
1836;1201;0,00076927355
1836;1202;0,00081788073
1836;1203;0,000859821
1836;1204;0,0008954346
1836;1205;0,000924668
1836;1206;0,00094741635
1836;1207;0,0009635394
1836;1208;0,0007807005
1836;1209;0,000778615
1836;1210;0,0007717308
1836;1211;0,0007611092
1836;1212;0,00074846164
1836;1213;0,00073530857
1836;1214;0,0007228375
1836;1215;0,0007121014
1836;1216;0,00070929754
1836;1217;0,0007038754
1836;1218;0,0007017151
1836;1219;0,0007023609
1836;1220;0,0007050486
1836;1221;0,0007105655
1836;1222;0,0007159913
1836;1223;0,00072019966
1836;1224;0,000734669
1836;1225;0,0007360979
1836;1226;0,0007339923
1836;1227;0,00072873203
1836;1228;0,000720202
1836;1229;0,00070864154
1836;1230;0,0006939938
1836;1231;0,00067580055
1836;1232;0,00066120375
1836;1233;0,0006331212
1836;1234;0,00059933314
1836;1235;0,0005597574
1836;1236;0,00051458797
1836;1237;0,00046474155
1836;1238;0,00041376552
1836;1239;0,00036138983
1836;1240;0,0002895359
1836;1241;0,00023624014
1836;1242;0,00018205024
1836;1243;0,00012629795
1836;1244;6,785913E-05
1836;1245;6,041409E-06
1836;1246;0
1836;1247;0
1836;1248;0
1836;1249;0
1836;1250;0
1836;1251;0
1836;1252;0
1836;1253;0
1836;1254;0
1836;1255;0
1836;1256;0
1836;1257;0
1836;1258;0
1836;1259;0
1836;1260;0
1836;1261;0
1836;1262;0
1836;1263;0
1836;1264;0
1836;1265;0
1836;1266;0
1836;1267;0
1836;1268;0
1836;1269;0
1836;1270;0
1836;1271;0
1836;1272;0
1836;1273;0
1836;1274;0
1837;1180;0
1837;1181;0
1837;1182;0
1837;1183;0
1837;1184;0
1837;1185;0
1837;1186;0
1837;1187;0
1837;1188;0
1837;1189;0
1837;1190;0
1837;1191;0
1837;1192;0
1837;1193;0
1837;1194;4,590276E-05
1837;1195;0,00014598695
1837;1196;0,00023640225
1837;1197;0,00031693003
1837;1198;0,0003878936
1837;1199;0,00045003186
1837;1200;0,00063423475
1837;1201;0,00069023826
1837;1202;0,0007389918
1837;1203;0,0007811101
1837;1204;0,0008166524
1837;1205;0,0008457989
1837;1206;0,0008686276
1837;1207;0,0008852252
1837;1208;0,00071088213
1837;1209;0,0007102706
1837;1210;0,000705548
1837;1211;0,0006971923
1837;1212;0,0006863831
1837;1213;0,0006736135
1837;1214;0,00066039513
1837;1215;0,0006479937
1837;1216;0,00064503605
1837;1217;0,00063832063
1837;1218;0,00063530006
1837;1219;0,00063575956
1837;1220;0,00063900463
1837;1221;0,00064372085
1837;1222;0,0006483514
1837;1223;0,00065250485
1837;1224;0,00066094595
1837;1225;0,00066240854
1837;1226;0,0006598452
1837;1227;0,0006537032
1837;1228;0,000644113
1837;1229;0,00063148723
1837;1230;0,0006157436
1837;1231;0,00059669255
1837;1232;0,0005760161
1837;1233;0,000547828
1837;1234;0,00051444693
1837;1235;0,00047537443
1837;1236;0,00043079146
1837;1237;0,0003820062
1837;1238;0,00032971115
1837;1239;0,00027497674
1837;1240;0,00020308286
1837;1241;0,00014754207
1837;1242;9,147823E-05
1837;1243;3,394658E-05
1837;1244;0
1837;1245;0
1837;1246;0
1837;1247;0
1837;1248;0
1837;1249;0
1837;1250;0
1837;1251;0
1837;1252;0
1837;1253;0
1837;1254;0
1837;1255;0
1837;1256;0
1837;1257;0
1837;1258;0
1837;1259;0
1837;1260;0
1837;1261;0
1837;1262;0
1837;1263;0
1837;1264;0
1837;1265;0
1837;1266;0
1837;1267;0
1837;1268;0
1837;1269;0
1837;1270;0
1837;1271;0
1837;1272;0
1837;1273;0
1837;1274;0
1838;1180;0
1838;1181;0
1838;1182;0
1838;1183;0
1838;1184;0
1838;1185;0
1838;1186;0
1838;1187;0
1838;1188;0
1838;1189;0
1838;1190;0
1838;1191;0
1838;1192;0
1838;1193;0
1838;1194;0
1838;1195;7,184665E-05
1838;1196;0,00016125417
1838;1197;0,00024166302
1838;1198;0,00031313844
1838;1199;0,0003760481
1838;1200;0,000552434
1838;1201;0,00060911593
1838;1202;0,00065837643
1838;1203;0,0007005307
1838;1204;0,0007360429
1838;1205;0,0007649838
1838;1206;0,0007876442
1838;1207;0,0008042066
1838;1208;0,0006425194
1838;1209;0,0006441083
1838;1210;0,00064102514
1838;1211;0,00063366
1838;1212;0,00062276656
1838;1213;0,00060939207
1838;1214;0,0005948718
1838;1215;0,0005808292
1838;1216;0,0005773557
1838;1217;0,00056883943
1838;1218;0,0005643379
1838;1219;0,00056392327
1838;1220;0,00056699483
1838;1221;0,00057209353
1838;1222;0,0005776938
1838;1223;0,0005820483
1838;1224;0,0005816455
1838;1225;0,00058402214
1838;1226;0,00058199157
1838;1227;0,000575491
1838;1228;0,00056516903
1838;1229;0,0005516103
1838;1230;0,0005350492
1838;1231;0,00051526347
1838;1232;0,0004942011
1838;1233;0,00046562383
1838;1234;0,0004316802
1838;1235;0,0003920317
1838;1236;0,00034664854
1838;1237;0,0002964449
1838;1238;0,00024238217
1838;1239;0,0001861779
1838;1240;0,00011403123
1838;1241;5,6332417E-05
1838;1242;0
1838;1243;0
1838;1244;0
1838;1245;0
1838;1246;0
1838;1247;0
1838;1248;0
1838;1249;0
1838;1250;0
1838;1251;0
1838;1252;0
1838;1253;0
1838;1254;0
1838;1255;0
1838;1256;0
1838;1257;0
1838;1258;0
1838;1259;0
1838;1260;0
1838;1261;0
1838;1262;0
1838;1263;0
1838;1264;0
1838;1265;0
1838;1266;0
1838;1267;0
1838;1268;0
1838;1269;0
1838;1270;0
1838;1271;0
1838;1272;0
1838;1273;0
1838;1274;0
1839;1180;0
1839;1181;0
1839;1182;0
1839;1183;0
1839;1184;0
1839;1185;0
1839;1186;0
1839;1187;0
1839;1188;0
1839;1189;0
1839;1190;0
1839;1191;0
1839;1192;0
1839;1193;0
1839;1194;0
1839;1195;1,2403557E-07
1839;1196;8,523012E-05
1839;1197;0,00016392335
1839;1198;0,00023574529
1839;1199;0,0002995908
1839;1200;0,00046809338
1839;1201;0,0005257127
1839;1202;0,00057552126
1839;1203;0,00061794056
1839;1204;0,00065331545
1839;1205;0,0006818852
1839;1206;0,0007041999
1839;1207;0,0007205498
1839;1208;0,0005744832
1839;1209;0,0005766672
1839;1210;0,0005742229
1839;1211;0,0005673899
1839;1212;0,00055667135
1839;1213;0,0005428731
1839;1214;0,00052727066
1839;1215;0,0005122783
1839;1216;0,0005082727
1839;1217;0,0004977556
1839;1218;0,0004912426
1839;1219;0,0004890595
1839;1220;0,0004908515
1839;1221;0,0004954061
1839;1222;0,0005008956
1839;1223;0,0005058141
1839;1224;0,00049703574
1839;1225;0,00049878255
1839;1226;0,0004976375
1839;1227;0,0004915898
1839;1228;0,00048124453
1839;1229;0,00046722434
1839;1230;0,0004498799
1839;1231;0,00042924282
1839;1232;0,0004082688
1839;1233;0,000379078
1839;1234;0,00034459383
1839;1235;0,0003043538
1839;1236;0,00025830467
1839;1237;0,00020723519
1839;1238;0,0001522551
1839;1239;9,455328E-05
1839;1240;2,2026572E-05
1839;1241;0
1839;1242;0
1839;1243;0
1839;1244;0
1839;1245;0
1839;1246;0
1839;1247;0
1839;1248;0
1839;1249;0
1839;1250;0
1839;1251;0
1839;1252;0
1839;1253;0
1839;1254;0
1839;1255;0
1839;1256;0
1839;1257;0
1839;1258;0
1839;1259;0
1839;1260;0
1839;1261;0
1839;1262;0
1839;1263;0
1839;1264;0
1839;1265;0
1839;1266;0
1839;1267;0
1839;1268;0
1839;1269;0
1839;1270;0
1839;1271;0
1839;1272;0
1839;1273;0
1839;1274;0
1840;1180;0
1840;1181;0
1840;1182;0
1840;1183;0
1840;1184;0
1840;1185;0
1840;1186;0
1840;1187;0
1840;1188;0
1840;1189;0
1840;1190;0
1840;1191;0
1840;1192;0
1840;1193;0
1840;1194;0
1840;1195;0
1840;1196;6,1616843E-06
1840;1197;8,89339E-05
1840;1198;0,00016461061
1840;1199;0,00023317334
1840;1200;0,0002916718
1840;1201;0,00034247673
1840;1202;0,00038546702
1840;1203;0,0004208947
1840;1204;0,00044905875
1840;1205;0,0004705373
1840;1206;0,0004872943
1840;1207;0,0004986619
1840;1208;0,0004942101
1840;1209;0,00049555994
1840;1210;0,0004921855
1840;1211;0,00048439065
1840;1212;0,00047230124
1840;1213;0,000458682
1840;1214;0,00044390612
1840;1215;0,00042824575
1840;1216;0,0010012068
1840;1217;0,0009938711
1840;1218;0,0009910042
1840;1219;0,0009935817
1840;1220;0,0010012679
1840;1221;0,0010128375
1840;1222;0,0010263616
1840;1223;0,0010394522
1840;1224;0,0004410721
1840;1225;0,0004424406
1840;1226;0,00044070117
1840;1227;0,00043384035
1840;1228;0,00042199285
1840;1229;0,00040597963
1840;1230;0,00038608556
1840;1231;0,00036267462
1840;1232;0,00028379392
1840;1233;0,0002600843
1840;1234;0,00023101163
1840;1235;0,00019585913
1840;1236;0,00015439556
1840;1237;0,00010709432
1840;1238;5,4957138E-05
1840;1239;1,1463212E-06
1840;1240;0
1840;1241;0
1840;1242;0
1840;1243;0
1840;1244;0
1840;1245;0
1840;1246;0
1840;1247;0
1840;1248;0
1840;1249;0
1840;1250;0
1840;1251;0
1840;1252;0
1840;1253;0
1840;1254;0
1840;1255;0
1840;1256;0
1840;1257;0
1840;1258;0
1840;1259;0
1840;1260;0
1840;1261;0
1840;1262;0
1840;1263;0
1840;1264;0
1840;1265;0
1840;1266;0
1840;1267;0
1840;1268;0
1840;1269;0
1840;1270;0
1840;1271;0
1840;1272;0
1840;1273;0
1840;1274;0
1841;1180;0
1841;1181;0
1841;1182;0
1841;1183;0
1841;1184;0
1841;1185;0
1841;1186;0
1841;1187;0
1841;1188;0
1841;1189;0
1841;1190;0
1841;1191;0
1841;1192;0
1841;1193;0
1841;1194;0
1841;1195;0
1841;1196;0
1841;1197;7,301318E-06
1841;1198;8,276848E-05
1841;1199;0,00015138662
1841;1200;0,00020915469
1841;1201;0,0002608414
1841;1202;0,0003048434
1841;1203;0,00034144268
1841;1204;0,000370726
1841;1205;0,00039340605
1841;1206;0,00041017024
1841;1207;0,00042177623
1841;1208;0,0004198093
1841;1209;0,00042184506
1841;1210;0,0004195692
1841;1211;0,0004149574
1841;1212;0,0004068564
1841;1213;0,00039490408
1841;1214;0,0003799625
1841;1215;0,00036333725
1841;1216;0,00089798647
1841;1217;0,0008870746
1841;1218;0,00088042504
1841;1219;0,0008791835
1841;1220;0,0008835779
1841;1221;0,00089255266
1841;1222;0,00090431515
1841;1223;0,00091645453
1841;1224;0,00035813413
1841;1225;0,0003543564
1841;1226;0,0003464145
1841;1227;0,00033472638
1841;1228;0,00031977496
1841;1229;0,0003011104
1841;1230;0,00028081136
1841;1231;0,0002567367
1841;1232;0,00019361693
1841;1233;0,0001675909
1841;1234;0,00013696594
1841;1235;0,000101237216
1841;1236;5,9909464E-05
1841;1237;1,3372298E-05
1841;1238;0
1841;1239;0
1841;1240;0
1841;1241;0
1841;1242;0
1841;1243;0
1841;1244;0
1841;1245;0
1841;1246;0
1841;1247;0
1841;1248;0
1841;1249;0
1841;1250;0
1841;1251;0
1841;1252;0
1841;1253;0
1841;1254;0
1841;1255;0
1841;1256;0
1841;1257;0
1841;1258;0
1841;1259;0
1841;1260;0
1841;1261;0
1841;1262;0
1841;1263;0
1841;1264;0
1841;1265;0
1841;1266;0
1841;1267;0
1841;1268;0
1841;1269;0
1841;1270;0
1841;1271;0
1841;1272;0
1841;1273;0
1841;1274;0
1842;1180;0
1842;1181;0
1842;1182;0
1842;1183;0
1842;1184;0
1842;1185;0
1842;1186;0
1842;1187;0
1842;1188;0
1842;1189;0
1842;1190;0
1842;1191;0
1842;1192;0
1842;1193;0
1842;1194;0
1842;1195;0
1842;1196;0
1842;1197;0
1842;1198;0
1842;1199;6,767329E-05
1842;1200;0,00012682301
1842;1201;0,00017928386
1842;1202;0,00022405815
1842;1203;0,0002610455
1842;1204;0,00029053932
1842;1205;0,00031332704
1842;1206;0,00033012868
1842;1207;0,00034219498
1842;1208;0,00034398778
1842;1209;0,00034909282
1842;1210;0,0003505538
1842;1211;0,0003480474
1842;1212;0,00034117463
1842;1213;0,0003300789
1842;1214;0,0003154999
1842;1215;0,00029848717
1842;1216;0,0007952771
1842;1217;0,0007810649
1842;1218;0,00077053247
1842;1219;0,0007652258
1842;1220;0,00076574343
1842;1221;0,0007714132
1842;1222;0,0007805681
1842;1223;0,00079092564
1842;1224;0,00027451772
1842;1225;0,0002699407
1842;1226;0,000261886
1842;1227;0,000249359
1842;1228;0,00023259249
1842;1229;0,00021166747
1842;1230;0,00018716071
1842;1231;0,0001592219
1842;1232;0,000104015715
1842;1233;7,532959E-05
1842;1234;4,2834046E-05
1842;1235;6,2601125E-06
1842;1236;0
1842;1237;0
1842;1238;0
1842;1239;0
1842;1240;0
1842;1241;0
1842;1242;0
1842;1243;0
1842;1244;0
1842;1245;0
1842;1246;0
1842;1247;0
1842;1248;0
1842;1249;0
1842;1250;0
1842;1251;0
1842;1252;0
1842;1253;0
1842;1254;0
1842;1255;0
1842;1256;0
1842;1257;0
1842;1258;0
1842;1259;0
1842;1260;0
1842;1261;0
1842;1262;0
1842;1263;0
1842;1264;0
1842;1265;0
1842;1266;0
1842;1267;0
1842;1268;0
1842;1269;0
1842;1270;0
1842;1271;0
1842;1272;0
1842;1273;0
1842;1274;0
1843;1180;0
1843;1181;0
1843;1182;0
1843;1183;0
1843;1184;0
1843;1185;0
1843;1186;0
1843;1187;0
1843;1188;0
1843;1189;0
1843;1190;0
1843;1191;0
1843;1192;0
1843;1193;0
1843;1194;0
1843;1195;0
1843;1196;0
1843;1197;0
1843;1198;0
1843;1199;0
1843;1200;4,525752E-05
1843;1201;9,6591946E-05
1843;1202;0,00014104364
1843;1203;0,00017837719
1843;1204;0,00020881474
1843;1205;0,00023297376
1843;1206;0,00025182535
1843;1207;0,00026634196
1843;1208;0,00027088192
1843;1209;0,0002773214
1843;1210;0,00028019949
1843;1211;0,00027907317
1843;1212;0,0002738102
1843;1213;0,00026405428
1843;1214;0,00025029358
1843;1215;0,00023605865
1843;1216;0,0006932144
1843;1217;0,00067620183
1843;1218;0,0006621083
1843;1219;0,0006529398
1843;1220;0,00064935925
1843;1221;0,00065118953
1843;1222;0,0006570698
1843;1223;0,00066480506
1843;1224;0,00019381837
1843;1225;0,00018777652
1843;1226;0,00017818675
1843;1227;0,0001645666
1843;1228;0,0001468703
1843;1229;0,00012525106
1843;1230;0,00010000997
1843;1231;7,1503666E-05
1843;1232;2,0810376E-05
1843;1233;9,945554E-07
1843;1234;0
1843;1235;0
1843;1236;0
1843;1237;0
1843;1238;0
1843;1239;0
1843;1240;0
1843;1241;0
1843;1242;0
1843;1243;0
1843;1244;0
1843;1245;0
1843;1246;0
1843;1247;0
1843;1248;0
1843;1249;0
1843;1250;0
1843;1251;0
1843;1252;0
1843;1253;0
1843;1254;0
1843;1255;0
1843;1256;0
1843;1257;0
1843;1258;0
1843;1259;0
1843;1260;0
1843;1261;0
1843;1262;0
1843;1263;0
1843;1264;0
1843;1265;0
1843;1266;0
1843;1267;0
1843;1268;0
1843;1269;0
1843;1270;0
1843;1271;0
1843;1272;0
1843;1273;0
1843;1274;0
1844;1180;0
1844;1181;0
1844;1182;0
1844;1183;0
1844;1184;0
1844;1185;0
1844;1186;0
1844;1187;0
1844;1188;0
1844;1189;0
1844;1190;0
1844;1191;0
1844;1192;0
1844;1193;0
1844;1194;0
1844;1195;0
1844;1196;0
1844;1197;0
1844;1198;0
1844;1199;0
1844;1200;0
1844;1201;1,5515792E-05
1844;1202;6,0280723E-05
1844;1203;9,8047974E-05
1844;1204;0,00012900514
1844;1205;0,00015383094
1844;1206;0,00017332366
1844;1207;0,00018842694
1844;1208;0,00019564392
1844;1209;0,00020321783
1844;1210;0,0002076528
1844;1211;0,0002083074
1844;1212;0,00020508758
1844;1213;0,00019898945
1844;1214;0,00018864275
1844;1215;0,00017505173
1844;1216;0,00059145264
1844;1217;0,00057233113
1844;1218;0,00055538357
1844;1219;0,00054260815
1844;1220;0,0005351809
1844;1221;0,0005331287
1844;1222;0,0005353047
1844;1223;0,00053976226
1844;1224;0,00011532529
1844;1225;0,00010729317
1844;1226;9,631206E-05
1844;1227;8,161216E-05
1844;1228;6,316134E-05
1844;1229;4,2820582E-05
1844;1230;2,295126E-05
1844;1231;2,6729401E-06
1844;1232;0
1844;1233;0
1844;1234;0
1844;1235;0
1844;1236;0
1844;1237;0
1844;1238;0
1844;1239;0
1844;1240;0
1844;1241;0
1844;1242;0
1844;1243;0
1844;1244;0
1844;1245;0
1844;1246;0
1844;1247;0
1844;1248;0
1844;1249;0
1844;1250;0
1844;1251;0
1844;1252;0
1844;1253;0
1844;1254;0
1844;1255;0
1844;1256;0
1844;1257;0
1844;1258;0
1844;1259;0
1844;1260;0
1844;1261;0
1844;1262;0
1844;1263;0
1844;1264;0
1844;1265;0
1844;1266;0
1844;1267;0
1844;1268;0
1844;1269;0
1844;1270;0
1844;1271;0
1844;1272;0
1844;1273;0
1844;1274;0
1845;1180;0
1845;1181;0
1845;1182;0
1845;1183;0
1845;1184;0
1845;1185;0
1845;1186;0
1845;1187;0
1845;1188;0
1845;1189;0
1845;1190;0
1845;1191;0
1845;1192;0
1845;1193;0
1845;1194;0
1845;1195;0
1845;1196;0
1845;1197;0
1845;1198;0
1845;1199;0
1845;1200;0
1845;1201;0
1845;1202;0
1845;1203;1,6410955E-05
1845;1204;4,6948706E-05
1845;1205;7,2160095E-05
1845;1206;9,2330054E-05
1845;1207;0,000108638545
1845;1208;0,00011848859
1845;1209;0,00012850772
1845;1210;0,00013553549
1845;1211;0,00013918412
1845;1212;0,00013888026
1845;1213;0,00013450926
1845;1214;0,00012569703
1845;1215;0,00011466899
1845;1216;0,00048915297
1845;1217;0,00046872304
1845;1218;0,0004496228
1845;1219;0,0004340185
1845;1220;0,00042312095
1845;1221;0,00041740123
1845;1222;0,0004157656
1845;1223;0,00041663874
1845;1224;4,8871472E-05
1845;1225;4,053238E-05
1845;1226;3,0081612E-05
1845;1227;1,7265787E-05
1845;1228;5,020257E-06
1845;1229;0
1845;1230;0
1845;1231;0
1845;1232;0
1845;1233;0
1845;1234;0
1845;1235;0
1845;1236;0
1845;1237;0
1845;1238;0
1845;1239;0
1845;1240;0
1845;1241;0
1845;1242;0
1845;1243;0
1845;1244;0
1845;1245;0
1845;1246;0
1845;1247;0
1845;1248;0
1845;1249;0
1845;1250;0
1845;1251;0
1845;1252;0
1845;1253;0
1845;1254;0
1845;1255;0
1845;1256;0
1845;1257;0
1845;1258;0
1845;1259;0
1845;1260;0
1845;1261;0
1845;1262;0
1845;1263;0
1845;1264;0
1845;1265;0
1845;1266;0
1845;1267;0
1845;1268;0
1845;1269;0
1845;1270;0
1845;1271;0
1845;1272;0
1845;1273;0
1845;1274;0
1846;1180;0
1846;1181;0
1846;1182;0
1846;1183;0
1846;1184;0
1846;1185;0
1846;1186;0
1846;1187;0
1846;1188;0
1846;1189;0
1846;1190;0
1846;1191;0
1846;1192;0
1846;1193;0
1846;1194;0
1846;1195;0
1846;1196;0
1846;1197;0
1846;1198;0
1846;1199;0
1846;1200;0
1846;1201;0
1846;1202;0
1846;1203;0
1846;1204;0
1846;1205;7,173288E-06
1846;1206;2,1028305E-05
1846;1207;3,62797E-05
1846;1208;4,541995E-05
1846;1209;5,6586014E-05
1846;1210;6,510271E-05
1846;1211;7,0745285E-05
1846;1212;7,283502E-05
1846;1213;7,091805E-05
1846;1214;6,4941065E-05
1846;1215;5,536679E-05
1846;1216;0,00038533148
1846;1217;0,00036435004
1846;1218;0,00034397162
1846;1219;0,00032629407
1846;1220;0,00031268163
1846;1221;0,00030364213
1846;1222;0,00029844404
1846;1223;0,00029558875
1846;1224;1,8431695E-06
1846;1225;2,0273006E-08
1846;1226;0
1846;1227;0
1846;1228;0
1846;1229;0
1846;1230;0
1846;1231;0
1846;1232;0
1846;1233;0
1846;1234;0
1846;1235;0
1846;1236;0
1846;1237;0
1846;1238;0
1846;1239;0
1846;1240;0
1846;1241;0
1846;1242;0
1846;1243;0
1846;1244;0
1846;1245;0
1846;1246;0
1846;1247;0
1846;1248;0
1846;1249;0
1846;1250;0
1846;1251;0
1846;1252;0
1846;1253;0
1846;1254;0
1846;1255;0
1846;1256;0
1846;1257;0
1846;1258;0
1846;1259;0
1846;1260;0
1846;1261;0
1846;1262;0
1846;1263;0
1846;1264;0
1846;1265;0
1846;1266;0
1846;1267;0
1846;1268;0
1846;1269;0
1846;1270;0
1846;1271;0
1846;1272;0
1846;1273;0
1846;1274;0
1847;1180;0
1847;1181;0
1847;1182;0
1847;1183;0
1847;1184;0
1847;1185;0
1847;1186;0
1847;1187;0
1847;1188;0
1847;1189;0
1847;1190;0
1847;1191;0
1847;1192;0
1847;1193;0
1847;1194;0
1847;1195;0
1847;1196;0
1847;1197;0
1847;1198;0
1847;1199;0
1847;1200;0
1847;1201;0
1847;1202;0
1847;1203;0
1847;1204;0
1847;1205;0
1847;1206;0
1847;1207;0
1847;1208;1,1941054E-06
1847;1209;4,3822033E-06
1847;1210;1,0986257E-05
1847;1211;1,6060629E-05
1847;1212;1,9247756E-05
1847;1213;2,0037136E-05
1847;1214;1,845261E-05
1847;1215;1,5028974E-05
1847;1216;0,00027891065
1847;1217;0,00025813418
1847;1218;0,00023727445
1847;1219;0,00021837781
1847;1220;0,00020268724
1847;1221;0,00019088542
1847;1222;0,00018238719
1847;1223;0,00017598885
1847;1224;0
1847;1225;0
1847;1226;0
1847;1227;0
1847;1228;0
1847;1229;0
1847;1230;0
1847;1231;0
1847;1232;0
1847;1233;0
1847;1234;0
1847;1235;0
1847;1236;0
1847;1237;0
1847;1238;0
1847;1239;0
1847;1240;0
1847;1241;0
1847;1242;0
1847;1243;0
1847;1244;0
1847;1245;0
1847;1246;0
1847;1247;0
1847;1248;0
1847;1249;0
1847;1250;0
1847;1251;0
1847;1252;0
1847;1253;0
1847;1254;0
1847;1255;0
1847;1256;0
1847;1257;0
1847;1258;0
1847;1259;0
1847;1260;0
1847;1261;0
1847;1262;0
1847;1263;0
1847;1264;0
1847;1265;0
1847;1266;0
1847;1267;0
1847;1268;0
1847;1269;0
1847;1270;0
1847;1271;0
1847;1272;0
1847;1273;0
1847;1274;0
1848;1180;0
1848;1181;0
1848;1182;0
1848;1183;0
1848;1184;0
1848;1185;0
1848;1186;0
1848;1187;0
1848;1188;0
1848;1189;0
1848;1190;0
1848;1191;0
1848;1192;0
1848;1193;0
1848;1194;0
1848;1195;0
1848;1196;0
1848;1197;0
1848;1198;0
1848;1199;0
1848;1200;0
1848;1201;0
1848;1202;0
1848;1203;0
1848;1204;0
1848;1205;0
1848;1206;0
1848;1207;0
1848;1208;0
1848;1209;0
1848;1210;0
1848;1211;0
1848;1212;0
1848;1213;0
1848;1214;0
1848;1215;0
1848;1216;0
1848;1217;0
1848;1218;0
1848;1219;0
1848;1220;0
1848;1221;0
1848;1222;0
1848;1223;0
1848;1224;0
1848;1225;0
1848;1226;0
1848;1227;0
1848;1228;0
1848;1229;0
1848;1230;0
1848;1231;0
1848;1232;0
1848;1233;0
1848;1234;0
1848;1235;0
1848;1236;0
1848;1237;0
1848;1238;0
1848;1239;0
1848;1240;0
1848;1241;0
1848;1242;0
1848;1243;0
1848;1244;0
1848;1245;0
1848;1246;0
1848;1247;0
1848;1248;0
1848;1249;0
1848;1250;0
1848;1251;0
1848;1252;0
1848;1253;0
1848;1254;0
1848;1255;0
1848;1256;0
1848;1257;0
1848;1258;0
1848;1259;0
1848;1260;0
1848;1261;0
1848;1262;0
1848;1263;0
1848;1264;0
1848;1265;0
