y;x;intensity
1855;1234;0
1855;1235;0
1855;1236;0
1855;1237;0
1855;1238;0
1855;1239;0
1855;1240;0
1855;1241;0
1855;1242;0
1855;1243;0
1855;1244;0
1855;1245;0
1855;1246;0
1855;1247;0
1855;1248;0
1855;1249;0
1855;1250;0
1855;1251;0
1855;1252;0
1855;1253;0
1855;1254;0
1855;1255;0
1855;1256;0
1855;1257;0
1855;1258;0
1855;1259;0
1855;1260;0
1855;1261;0
1855;1262;0
1855;1263;0
1855;1264;0
1855;1265;0
1855;1266;0
1855;1267;0
1855;1268;0
1855;1269;0
1855;1270;0
1855;1271;0
1855;1272;0
1855;1273;0
1855;1274;0
1856;1180;0
1856;1181;0
1856;1182;0
1856;1183;0
1856;1184;0
1856;1185;0
1856;1186;0
1856;1187;0
1856;1188;0
1856;1189;0
1856;1190;0
1856;1191;0
1856;1192;0
1856;1193;0
1856;1194;0
1856;1195;0
1856;1196;0
1856;1197;0
1856;1198;0
1856;1199;0
1856;1200;0
1856;1201;0
1856;1202;0
1856;1203;0
1856;1204;0
1856;1205;0
1856;1206;0
1856;1207;0
1856;1208;0
1856;1209;0
1856;1210;0
1856;1211;0
1856;1212;0
1856;1213;0
1856;1214;0
1856;1215;0
1856;1216;0
1856;1217;0
1856;1218;0
1856;1219;0
1856;1220;0
1856;1221;0
1856;1222;0
1856;1223;0
1856;1224;0
1856;1225;0
1856;1226;0
1856;1227;0
1856;1228;0
1856;1229;0
1856;1230;0
1856;1231;0
1856;1232;0
1856;1233;0
1856;1234;0
1856;1235;0
1856;1236;0
1856;1237;0
1856;1238;0
1856;1239;0
1856;1240;0
1856;1241;0
1856;1242;0
1856;1243;0
1856;1244;0
1856;1245;0
1856;1246;0
1856;1247;0
1856;1248;0
1856;1249;0
1856;1250;0
1856;1251;0
1856;1252;0
1856;1253;0
1856;1254;0
1856;1255;0
1856;1256;0
1856;1257;0
1856;1258;0
1856;1259;0
1856;1260;0
1856;1261;0
1856;1262;0
1856;1263;0
1856;1264;0
1856;1265;0
1856;1266;0
1856;1267;0
1856;1268;0
1856;1269;0
1856;1270;0
1856;1271;0
1856;1272;0
1856;1273;0
1856;1274;0
1857;1180;0
1857;1181;0
1857;1182;0
1857;1183;0
1857;1184;0
1857;1185;0
1857;1186;0
1857;1187;0
1857;1188;0
1857;1189;0
1857;1190;0
1857;1191;0
1857;1192;0
1857;1193;0
1857;1194;0
1857;1195;0
1857;1196;0
1857;1197;0
1857;1198;0
1857;1199;0
1857;1200;0
1857;1201;0
1857;1202;0
1857;1203;0
1857;1204;0
1857;1205;0
1857;1206;0
1857;1207;0
1857;1208;0
1857;1209;0
1857;1210;0
1857;1211;0
1857;1212;0
1857;1213;0
1857;1214;0
1857;1215;0
1857;1216;0
1857;1217;0
1857;1218;0
1857;1219;0
1857;1220;0
1857;1221;0
1857;1222;0
1857;1223;0
1857;1224;0
1857;1225;0
1857;1226;0
1857;1227;0
1857;1228;0
1857;1229;0
1857;1230;0
1857;1231;0
1857;1232;0
1857;1233;0
1857;1234;0
1857;1235;0
1857;1236;0
1857;1237;0
1857;1238;0
1857;1239;0
1857;1240;0
1857;1241;0
1857;1242;0
1857;1243;0
1857;1244;0
1857;1245;0
1857;1246;0
1857;1247;0
1857;1248;0
1857;1249;0
1857;1250;0
1857;1251;0
1857;1252;0
1857;1253;0
1857;1254;0
1857;1255;0
1857;1256;0
1857;1257;0
1857;1258;0
1857;1259;0
1857;1260;0
1857;1261;0
1857;1262;0
1857;1263;0
1857;1264;0
1857;1265;0
1857;1266;0
1857;1267;0
1857;1268;0
1857;1269;0
1857;1270;0
1857;1271;0
1857;1272;0
1857;1273;0
1857;1274;0
1858;1180;0
1858;1181;0
1858;1182;0
1858;1183;0
1858;1184;0
1858;1185;0
1858;1186;0
1858;1187;0
1858;1188;0
1858;1189;0
1858;1190;0
1858;1191;0
1858;1192;0
1858;1193;0
1858;1194;0
1858;1195;0
1858;1196;0
1858;1197;0
1858;1198;0
1858;1199;0
1858;1200;0
1858;1201;0
1858;1202;0
1858;1203;0
1858;1204;0
1858;1205;0
1858;1206;0
1858;1207;0
1858;1208;0
1858;1209;0
1858;1210;0
1858;1211;0
1858;1212;0
1858;1213;0
1858;1214;0
1858;1215;0
1858;1216;0
1858;1217;0
1858;1218;0
1858;1219;0
1858;1220;0
1858;1221;0
1858;1222;0
1858;1223;0
1858;1224;0
1858;1225;0
1858;1226;0
1858;1227;0
1858;1228;0
1858;1229;0
1858;1230;0
1858;1231;0
1858;1232;0
1858;1233;0
1858;1234;0
1858;1235;0
1858;1236;0
1858;1237;0
1858;1238;0
1858;1239;0
1858;1240;0
1858;1241;0
1858;1242;0
1858;1243;0
1858;1244;0
1858;1245;0
1858;1246;0
1858;1247;0
1858;1248;0
1858;1249;0
1858;1250;0
1858;1251;0
1858;1252;0
1858;1253;0
1858;1254;0
1858;1255;0
1858;1256;0,05374639
1858;1257;0
1858;1258;0
1858;1259;0
1858;1260;0
1858;1261;0
1858;1262;0
1858;1263;0
1858;1264;0
1858;1265;0
1858;1266;0
1858;1267;0
1858;1268;0
1858;1269;0
1858;1270;0
1858;1271;0
1858;1272;0
1858;1273;0
1858;1274;0
1859;1180;0
1859;1181;0
1859;1182;0
1859;1183;0
1859;1184;0
1859;1185;0
1859;1186;0
1859;1187;0
1859;1188;0
1859;1189;0
1859;1190;0
1859;1191;0
1859;1192;0
1859;1193;0
1859;1194;0
1859;1195;0
1859;1196;0
1859;1197;0
1859;1198;0
1859;1199;0
1859;1200;0
1859;1201;0
1859;1202;0
1859;1203;0
1859;1204;0
1859;1205;0
1859;1206;0
1859;1207;0
1859;1208;0
1859;1209;0
1859;1210;0
1859;1211;0
1859;1212;0
1859;1213;0
1859;1214;0
1859;1215;0
1859;1216;0
1859;1217;0
1859;1218;0
1859;1219;0
1859;1220;0
1859;1221;0
1859;1222;0
1859;1223;0
1859;1224;0
1859;1225;0
1859;1226;0
1859;1227;0
1859;1228;0
1859;1229;0
1859;1230;0
1859;1231;0
1859;1232;0
1859;1233;0
1859;1234;0
1859;1235;0
1859;1236;0
1859;1237;0
1859;1238;0
1859;1239;0
1859;1240;0
1859;1241;0
1859;1242;0
1859;1243;0
1859;1244;0
1859;1245;0
1859;1246;0
1859;1247;0
1859;1248;0
1859;1249;0
1859;1250;0
1859;1251;0
1859;1252;0
1859;1253;0
1859;1254;0
1859;1255;0
1859;1256;0
1859;1257;0
1859;1258;0
1859;1259;0
1859;1260;0
1859;1261;0
1859;1262;0
1859;1263;0
1859;1264;0
1859;1265;0
1859;1266;0
1859;1267;0
1859;1268;0
1859;1269;0
1859;1270;0
1859;1271;0
1859;1272;0
1859;1273;0
1859;1274;0
